17-05-10_15:30:00.000,33694.05,4513.85,912.35,234.68,24.27,1118.94,-13.05,-26.12,0.97
17-05-10_15:30:00.000,33694.05,4513.85,932.35,234.68,25.20,1127.31,-10.22,-26.61,0.99
17-05-10_15:30:00.000,33694.05,4513.85,952.35,234.68,26.11,1135.98,-12.85,-26.38,0.89
17-05-10_15:30:00.000,33694.05,4513.85,972.35,234.68,27.01,1144.93,-13.44,-26.59,1.08
17-05-10_15:30:00.000,33694.05,4513.85,992.35,234.68,27.90,1154.14,-13.24,-26.84,1.12
17-05-10_15:30:00.000,33677.73,4502.29,372.35,234.68,-4.40,1043.09,-1.96,-6.06,1.83
17-05-10_15:30:00.000,33677.73,4502.29,412.35,234.68,-2.20,1040.79,0.82,-13.64,0.96
17-05-10_15:30:00.000,33677.73,4502.29,432.35,234.68,-1.10,1040.19,1.05,-19.83,1.08
17-05-10_15:30:00.000,33677.73,4502.29,452.35,234.68,0.00,1040.02,0.26,-19.91,1.15
17-05-10_15:30:00.000,33677.73,4502.29,472.35,234.68,1.10,1040.19,-0.74,-19.88,1.25
17-05-10_15:30:00.000,33677.73,4502.29,492.35,234.68,2.20,1040.79,-2.02,-19.51,1.47
17-05-10_15:30:00.000,33677.73,4502.29,512.35,234.68,3.30,1041.74,-3.80,-18.92,1.57
17-05-10_15:30:00.000,33677.73,4502.29,532.35,234.68,4.40,1043.09,-6.02,-17.72,1.55
17-05-10_15:30:00.000,33677.73,4502.29,552.35,234.68,5.49,1044.81,-7.82,-15.97,1.32
17-05-10_15:30:00.000,33677.73,4502.29,572.35,234.68,6.58,1046.92,-9.39,-14.48,1.19
17-05-10_15:30:00.000,33677.73,4502.29,592.35,234.68,7.67,1049.40,-10.28,-12.46,1.13
17-05-10_15:30:00.000,33677.73,4502.29,612.35,234.68,8.75,1052.25,-10.73,-12.72,1.17
17-05-10_15:30:00.000,33677.73,4502.29,632.35,234.68,9.82,1055.48,-11.15,-14.49,1.00
17-05-10_15:30:00.000,33677.73,4502.29,652.35,234.68,10.89,1059.06,-11.51,-14.66,1.15
17-05-10_15:30:00.000,33677.73,4502.29,672.35,234.68,11.94,1063.04,-11.77,-16.09,1.08
17-05-10_15:30:00.000,33677.73,4502.29,692.35,234.68,12.99,1067.35,-11.78,-17.26,1.13
17-05-10_15:30:00.000,33677.73,4502.29,712.35,234.68,14.04,1072.02,-11.97,-18.68,1.12
17-05-10_15:30:00.000,33677.73,4502.29,732.35,234.68,15.07,1077.06,-11.69,-19.14,1.19
17-05-10_15:30:00.000,33677.73,4502.29,752.35,234.68,16.09,1082.41,-11.73,-19.95,1.02
17-05-10_15:30:00.000,33677.73,4502.29,772.35,234.68,17.10,1088.14,-12.83,-21.04,1.00
17-05-10_15:30:00.000,33677.73,4502.29,792.35,234.68,18.11,1094.19,-12.94,-23.47,1.22
17-05-10_15:30:00.000,33677.73,4502.29,812.35,234.68,19.09,1100.55,-12.60,-24.98,1.02
17-05-10_15:30:00.000,33677.73,4502.29,832.35,234.68,20.07,1107.27,-12.78,-24.66,1.08
17-05-10_15:30:00.000,33677.73,4502.29,852.35,234.68,21.04,1114.29,-11.96,-24.94,1.07
17-05-10_15:30:00.000,33677.73,4502.29,872.35,234.68,21.99,1121.62,-12.98,-25.26,1.05
17-05-10_15:30:00.000,33677.73,4502.29,892.35,234.68,22.93,1129.25,-13.16,-25.83,0.87
17-05-10_15:30:00.000,33677.73,4502.29,912.35,234.68,23.86,1137.21,-13.35,-25.88,1.02
17-05-10_15:30:00.000,33677.73,4502.29,932.35,234.68,24.78,1145.45,-13.07,-26.47,1.03
17-05-10_15:30:00.000,33677.73,4502.29,952.35,234.68,25.68,1153.97,-13.36,-26.75,0.76
17-05-10_15:30:00.000,33677.73,4502.29,992.35,234.68,27.44,1171.84,-13.24,-26.98,0.84
17-05-10_15:30:00.000,33661.41,4490.73,372.35,234.68,-4.32,1063.03,-2.75,-17.16,1.75
17-05-10_15:30:00.000,33661.41,4490.73,412.35,234.68,-2.16,1060.78,0.12,-12.34,1.29
17-05-10_15:30:00.000,33661.41,4490.73,432.35,234.68,-1.08,1060.19,1.21,-19.86,1.09
17-05-10_15:30:00.000,33661.42,4490.73,452.35,234.68,-0.00,1060.02,0.46,-19.84,1.12
17-05-10_15:30:00.000,33661.41,4490.73,472.35,234.68,1.08,1060.19,-0.53,-19.90,1.13
17-05-10_15:30:00.000,33661.41,4490.73,492.35,234.68,2.16,1060.78,-1.70,-19.55,1.41
17-05-10_15:30:00.000,33661.41,4490.73,512.35,234.68,3.24,1061.71,-3.81,-18.86,1.66
17-05-10_15:30:00.000,33661.41,4490.73,532.35,234.68,4.32,1063.03,-6.17,-17.56,1.56
17-05-10_15:30:00.000,33661.41,4490.73,552.35,234.68,5.39,1064.73,-8.07,-15.85,1.38
17-05-10_15:30:00.000,33661.41,4490.73,572.35,234.68,6.46,1066.78,-9.67,-14.30,1.20
17-05-10_15:30:00.000,33661.41,4490.73,592.35,234.68,7.53,1069.23,-10.31,-12.94,1.06
17-05-10_15:30:00.000,33661.41,4490.73,612.35,234.68,8.58,1072.01,-10.71,-13.88,1.19
17-05-10_15:30:00.000,33661.41,4490.73,632.35,234.68,9.64,1075.20,-11.24,-15.44,1.10
17-05-10_15:30:00.000,33661.41,4490.73,652.35,234.68,10.69,1078.72,-11.40,-15.20,1.19
17-05-10_15:30:00.000,33661.41,4490.73,672.35,234.68,11.73,1082.60,-11.78,-16.39,1.11
17-05-10_15:30:00.000,33661.41,4490.73,692.35,234.68,12.76,1086.85,-11.62,-17.48,1.23
17-05-10_15:30:00.000,33661.41,4490.73,712.35,234.68,13.78,1091.43,-11.77,-18.93,1.17
17-05-10_15:30:00.000,33661.41,4490.73,732.35,234.68,14.80,1096.37,-11.66,-19.52,0.90
17-05-10_15:30:00.000,33661.41,4490.73,752.35,234.68,15.80,1101.66,-12.29,-19.91,1.10
17-05-10_15:30:00.000,33661.41,4490.73,772.35,234.68,16.80,1107.26,-12.06,-20.86,0.90
17-05-10_15:30:00.000,33661.41,4490.73,792.35,234.68,17.79,1113.21,-11.55,-23.18,1.03
17-05-10_15:30:00.000,33661.41,4490.73,812.35,234.68,18.76,1119.49,-10.47,-24.60,1.13
17-05-10_15:30:00.000,33661.41,4490.73,832.35,234.68,19.72,1126.07,-12.84,-25.09,1.00
17-05-10_15:30:00.000,33661.41,4490.73,852.35,234.68,20.67,1132.97,-12.83,-25.01,0.91
17-05-10_15:30:00.000,33661.41,4490.73,872.35,234.68,21.61,1140.20,-13.05,-25.62,0.92
17-05-10_15:30:00.000,33661.41,4490.73,892.35,234.68,22.54,1147.72,-13.15,-25.66,0.98
17-05-10_15:30:00.000,33661.41,4490.73,912.35,234.68,23.46,1155.53,-13.40,-25.69,1.02
17-05-10_15:30:00.000,33661.41,4490.73,932.35,234.68,24.36,1163.62,-13.35,-26.19,1.02
17-05-10_15:30:00.000,33661.41,4490.73,952.35,234.68,25.25,1172.02,-13.29,-26.86,0.91
17-05-10_15:30:00.000,33661.41,4490.73,972.35,234.68,26.13,1180.70,-13.66,-26.98,0.82
17-05-10_15:30:00.000,33645.09,4479.17,412.35,234.68,-2.12,1080.76,0.12,-6.45,0.91
17-05-10_15:30:00.000,33645.09,4479.17,432.35,234.68,-1.06,1080.19,1.25,-19.90,0.98
17-05-10_15:30:00.000,33645.09,4479.17,452.35,234.68,0.00,1080.02,0.60,-19.91,1.12
17-05-10_15:30:00.000,33645.09,4479.17,472.35,234.68,1.06,1080.19,-0.35,-19.81,1.14
17-05-10_15:30:00.000,33645.09,4479.17,492.35,234.68,2.12,1080.76,-1.63,-19.52,1.35
17-05-10_15:30:00.000,33645.09,4479.17,512.35,234.68,3.18,1081.68,-3.74,-18.76,1.58
17-05-10_15:30:00.000,33645.09,4479.17,532.35,234.68,4.24,1082.97,-5.98,-17.51,1.49
17-05-10_15:30:00.000,33645.09,4479.17,552.35,234.68,5.29,1084.64,-8.20,-15.82,1.34
17-05-10_15:30:00.000,33645.09,4479.17,572.35,234.68,6.34,1086.65,-9.69,-13.86,1.22
17-05-10_15:30:00.000,33645.09,4479.17,592.35,234.68,7.39,1089.06,-10.48,-12.88,1.05
17-05-10_15:30:00.000,33645.09,4479.17,612.35,234.68,8.43,1091.81,-11.12,-14.60,1.10
17-05-10_15:30:00.000,33645.09,4479.17,632.35,234.68,9.46,1094.91,-11.35,-15.76,0.98
17-05-10_15:30:00.000,33645.09,4479.17,652.35,234.68,10.49,1098.39,-11.42,-15.50,1.09
17-05-10_15:30:00.000,33645.10,4479.17,672.35,234.68,11.51,1102.19,-11.54,-16.12,1.26
17-05-10_15:30:00.000,33645.09,4479.17,692.35,234.68,12.53,1106.36,-10.85,-17.27,1.05
17-05-10_15:30:00.000,33645.09,4479.17,712.35,234.68,13.54,1110.88,-11.67,-18.70,1.09
17-05-10_15:30:00.000,33645.09,4479.17,732.35,234.68,14.53,1115.72,-12.24,-19.45,1.08
17-05-10_15:30:00.000,33645.09,4479.17,752.35,234.68,15.52,1120.91,-11.22,-20.02,1.07
17-05-10_15:30:00.000,33645.09,4479.17,772.35,234.68,16.51,1126.43,-12.16,-21.38,1.01
17-05-10_15:30:00.000,33645.09,4479.17,792.35,234.68,17.47,1132.27,-13.00,-22.58,1.09
17-05-10_15:30:00.000,33645.09,4479.17,812.35,234.68,18.43,1138.43,-10.70,-24.26,1.05
17-05-10_15:30:00.000,33645.09,4479.17,832.35,234.68,19.39,1144.92,-12.56,-25.19,1.02
17-05-10_15:30:00.000,33645.09,4479.17,852.35,234.68,20.32,1151.72,-12.54,-25.25,0.97
17-05-10_15:30:00.000,33645.09,4479.17,872.35,234.68,21.25,1158.81,-13.29,-25.51,0.92
17-05-10_15:30:00.000,33645.09,4479.17,892.35,234.68,22.17,1166.20,-13.16,-25.54,0.90
17-05-10_15:30:00.000,33645.09,4479.17,912.35,234.68,23.07,1173.90,-13.28,-25.87,0.93
17-05-10_15:30:00.000,33645.09,4479.17,932.35,234.68,23.96,1181.89,-10.53,-26.17,1.17
17-05-10_15:30:00.000,33645.09,4479.17,952.35,234.68,24.84,1190.15,-9.83,-26.58,1.15
17-05-10_15:30:00.000,33645.09,4479.17,992.35,234.68,26.57,1207.48,-13.51,-26.96,1.22
17-05-10_15:30:00.000,33628.77,4467.61,432.35,234.68,-1.04,1100.19,1.33,-19.86,0.97
17-05-10_15:30:00.000,33628.78,4467.61,452.35,234.68,-0.00,1100.02,0.86,-19.97,1.06
17-05-10_15:30:00.000,33628.77,4467.61,472.35,234.68,1.04,1100.19,-0.08,-19.89,1.16
17-05-10_15:30:00.000,33628.77,4467.61,492.35,234.68,2.08,1100.75,-1.67,-19.48,1.38
17-05-10_15:30:00.000,33628.77,4467.61,512.35,234.68,3.12,1101.66,-3.69,-18.78,1.61
17-05-10_15:30:00.000,33628.78,4467.61,532.35,234.68,4.16,1102.91,-5.82,-17.59,1.53
17-05-10_15:30:00.000,33628.77,4467.61,552.35,234.68,5.19,1104.56,-8.17,-15.64,1.47
17-05-10_15:30:00.000,33628.77,4467.61,572.35,234.68,6.23,1106.54,-9.75,-13.50,1.25
17-05-10_15:30:00.000,33628.77,4467.61,592.35,234.68,7.25,1108.89,-10.75,-13.22,1.00
17-05-10_15:30:00.000,33628.77,4467.61,612.35,234.68,8.27,1111.60,-10.99,-15.03,0.96
17-05-10_15:30:00.000,33628.77,4467.61,632.35,234.68,9.29,1114.64,-11.39,-15.93,1.03
17-05-10_15:30:00.000,33628.77,4467.61,652.35,234.68,10.30,1118.05,-11.45,-15.61,1.07
17-05-10_15:30:00.000,33628.77,4467.61,672.35,234.68,11.31,1121.81,-11.33,-16.14,1.21
17-05-10_15:30:00.000,33628.77,4467.61,692.35,234.68,12.31,1125.89,-11.70,-17.54,1.08
17-05-10_15:30:00.000,33628.78,4467.61,712.35,234.68,13.30,1130.33,-11.70,-18.96,0.98
17-05-10_15:30:00.000,33628.77,4467.61,732.35,234.68,14.28,1135.10,-12.35,-19.96,1.07
17-05-10_15:30:00.000,33628.77,4467.61,752.35,234.68,15.25,1140.19,-12.43,-20.63,1.29
17-05-10_15:30:00.000,33628.78,4467.61,772.35,234.68,16.22,1145.61,-11.06,-21.88,1.03
17-05-10_15:30:00.000,33628.78,4467.61,792.35,234.68,17.18,1151.37,-12.48,-23.11,1.09
17-05-10_15:30:00.000,33628.77,4467.61,812.35,234.68,18.12,1157.43,-12.67,-24.62,1.05
17-05-10_15:30:00.000,33628.77,4467.61,832.35,234.68,19.06,1163.80,-12.75,-25.31,1.10
17-05-10_15:30:00.000,33628.77,4467.61,852.35,234.68,19.98,1170.48,-12.61,-25.58,0.93
17-05-10_15:30:00.000,33628.78,4467.61,872.35,234.68,20.90,1177.48,-12.67,-25.84,1.01
17-05-10_15:30:00.000,33628.77,4467.61,892.35,234.68,21.80,1184.76,-13.00,-25.85,0.82
17-05-10_15:30:00.000,33628.77,4467.61,912.35,234.68,22.69,1192.33,-12.19,-25.81,0.97
17-05-10_15:30:00.000,33628.77,4467.61,932.35,234.68,23.57,1200.17,-13.16,-26.04,1.28
17-05-10_15:30:00.000,33628.77,4467.61,952.35,234.68,24.44,1208.31,-13.60,-26.85,0.86
17-05-10_15:30:00.000,33628.77,4467.61,972.35,234.68,25.30,1216.74,-13.35,-26.96,0.99
17-05-10_15:30:00.000,33612.45,4456.05,432.35,234.68,-1.02,1120.19,1.41,-19.83,0.97
17-05-10_15:30:00.000,33612.45,4456.05,452.35,234.68,0.00,1120.02,1.02,-20.02,1.05
17-05-10_15:30:00.000,33612.45,4456.05,472.35,234.68,1.02,1120.19,0.12,-19.84,1.19
17-05-10_15:30:00.000,33612.46,4456.05,492.35,234.68,2.05,1120.73,-1.64,-19.50,1.48
17-05-10_15:30:00.000,33612.45,4456.05,512.35,234.68,3.07,1121.63,-3.64,-18.84,1.61
17-05-10_15:30:00.000,33612.45,4456.05,532.35,234.68,4.09,1122.86,-5.89,-17.63,1.61
17-05-10_15:30:00.000,33612.46,4456.05,552.35,234.68,5.10,1124.48,-8.21,-15.41,1.49
17-05-10_15:30:00.000,33612.45,4456.05,572.35,234.68,6.11,1126.43,-9.81,-13.70,1.23
17-05-10_15:30:00.000,33612.45,4456.05,592.35,234.68,7.13,1128.72,-10.76,-13.90,1.03
17-05-10_15:30:00.000,33612.45,4456.05,612.35,234.68,8.13,1131.39,-10.99,-15.69,0.97
17-05-10_15:30:00.000,33612.45,4456.05,632.35,234.68,9.13,1134.39,-11.31,-15.94,0.95
17-05-10_15:30:00.000,33612.45,4456.05,652.35,234.68,10.12,1137.72,-11.35,-15.78,1.06
17-05-10_15:30:00.000,33612.45,4456.05,672.35,234.68,11.11,1141.42,-11.34,-16.67,1.12
17-05-10_15:30:00.000,33612.45,4456.05,692.35,234.68,12.09,1145.45,-11.25,-18.37,1.03
17-05-10_15:30:00.000,33612.45,4456.05,712.35,234.68,13.07,1149.79,-11.76,-19.23,0.96
17-05-10_15:30:00.000,33612.45,4456.05,732.35,234.68,14.04,1154.49,-11.89,-20.52,0.91
17-05-10_15:30:00.000,33612.45,4456.05,752.35,234.68,15.00,1159.51,-11.51,-21.11,1.28
17-05-10_15:30:00.000,33612.45,4456.05,772.35,234.68,15.95,1164.84,-10.76,-22.57,1.08
17-05-10_15:30:00.000,33612.45,4456.05,792.35,234.68,16.89,1170.47,-12.52,-23.84,0.99
17-05-10_15:30:00.000,33612.46,4456.05,812.35,234.68,17.82,1176.45,-12.63,-24.86,0.89
17-05-10_15:30:00.000,33612.46,4456.05,832.35,234.68,18.74,1182.73,-12.99,-25.60,0.92
17-05-10_15:30:00.000,33612.45,4456.05,852.35,234.68,19.65,1189.31,-12.51,-25.28,1.09
17-05-10_15:30:00.000,33612.45,4456.05,872.35,234.68,20.56,1196.17,-14.72,-25.65,0.85
17-05-10_15:30:00.000,33612.45,4456.05,892.35,234.68,21.45,1203.34,-12.90,-25.69,0.86
17-05-10_15:30:00.000,33612.45,4456.05,912.35,234.68,22.33,1210.81,-12.39,-25.66,1.10
17-05-10_15:30:00.000,33612.45,4456.05,932.35,234.68,23.20,1218.55,-12.58,-26.36,1.06
17-05-10_15:30:00.000,33612.46,4456.05,952.35,234.68,24.06,1226.57,-13.54,-26.96,0.90
17-05-10_15:30:00.000,33612.45,4456.05,972.35,234.68,24.91,1234.85,-11.06,-26.81,0.87
17-05-10_15:30:00.000,33596.13,4444.48,372.35,234.68,-4.01,1142.82,2.78,-26.02,0.99
17-05-10_15:30:00.000,33596.14,4444.48,392.35,234.68,-3.02,1141.60,-1.30,-6.03,1.63
17-05-10_15:30:00.000,33596.14,4444.48,412.35,234.68,-2.01,1140.72,-0.10,-1.21,0.93
17-05-10_15:30:00.000,33596.14,4444.48,432.35,234.68,-1.01,1140.19,1.35,-19.73,0.95
17-05-10_15:30:00.000,33596.14,4444.48,452.35,234.68,-0.00,1140.02,1.09,-19.95,1.03
17-05-10_15:30:00.000,33596.14,4444.48,472.35,234.68,1.01,1140.19,0.19,-19.92,1.21
17-05-10_15:30:00.000,33596.14,4444.48,492.35,234.68,2.01,1140.72,-1.46,-19.46,1.49
17-05-10_15:30:00.000,33596.14,4444.48,512.35,234.68,3.02,1141.60,-3.63,-18.76,1.66
17-05-10_15:30:00.000,33596.13,4444.48,532.35,234.68,4.01,1142.82,-6.12,-17.53,1.67
17-05-10_15:30:00.000,33596.14,4444.48,552.35,234.68,5.01,1144.39,-8.38,-15.69,1.45
17-05-10_15:30:00.000,33596.13,4444.48,572.35,234.68,6.01,1146.32,-9.94,-14.45,1.22
17-05-10_15:30:00.000,33596.14,4444.48,592.35,234.68,7.00,1148.58,-10.71,-15.09,1.05
17-05-10_15:30:00.000,33596.13,4444.48,612.35,234.68,7.99,1151.19,-10.90,-16.07,0.95
17-05-10_15:30:00.000,33596.13,4444.48,632.35,234.68,8.97,1154.15,-10.90,-15.97,0.94
17-05-10_15:30:00.000,33596.14,4444.48,652.35,234.68,9.95,1157.43,-11.28,-15.87,0.93
17-05-10_15:30:00.000,33596.14,4444.48,672.35,234.68,10.92,1161.04,-11.51,-17.15,1.12
17-05-10_15:30:00.000,33596.14,4444.48,692.35,234.68,11.89,1165.01,-11.45,-18.96,1.17
17-05-10_15:30:00.000,33596.14,4444.48,712.35,234.68,12.85,1169.30,-11.71,-20.04,0.98
17-05-10_15:30:00.000,33596.13,4444.48,732.35,234.68,13.80,1173.89,-11.90,-20.84,1.00
17-05-10_15:30:00.000,33596.13,4444.48,752.35,234.68,14.74,1178.83,-11.82,-21.22,1.09
17-05-10_15:30:00.000,33596.13,4444.48,772.35,234.68,15.68,1184.09,-11.38,-22.75,1.02
17-05-10_15:30:00.000,33596.13,4444.48,792.35,234.68,16.60,1189.65,-11.71,-24.23,1.14
17-05-10_15:30:00.000,33596.13,4444.48,812.35,234.68,17.53,1195.50,-12.65,-24.90,1.06
17-05-10_15:30:00.000,33596.13,4444.48,832.35,234.68,18.44,1201.67,-12.60,-25.74,0.98
17-05-10_15:30:00.000,33596.13,4444.48,852.35,234.68,19.33,1208.16,-12.73,-25.68,0.98
17-05-10_15:30:00.000,33596.13,4444.48,872.35,234.68,20.22,1214.93,-12.02,-25.58,0.87
17-05-10_15:30:00.000,33596.13,4444.48,892.35,234.68,21.10,1221.99,-12.95,-25.87,0.99
17-05-10_15:30:00.000,33596.14,4444.48,912.35,234.68,21.97,1229.33,-12.80,-25.80,1.06
17-05-10_15:30:00.000,33596.13,4444.48,932.35,234.68,22.83,1236.94,-10.64,-26.44,1.06
17-05-10_15:30:00.000,33596.14,4444.48,952.35,234.68,23.68,1244.84,-13.29,-26.86,1.11
17-05-10_15:30:00.000,33579.82,4432.92,392.35,234.68,-2.96,1161.58,-9.36,-14.94,1.24
17-05-10_15:30:00.000,33579.82,4432.92,432.35,234.68,-0.99,1160.19,0.20,-14.39,1.27
17-05-10_15:30:00.000,33579.82,4432.92,452.35,234.68,0.00,1160.02,1.17,-19.80,1.05
17-05-10_15:30:00.000,33579.82,4432.92,472.35,234.68,0.99,1160.19,0.34,-19.89,1.20
17-05-10_15:30:00.000,33579.82,4432.92,492.35,234.68,1.97,1160.70,-1.26,-19.42,1.45
17-05-10_15:30:00.000,33579.82,4432.92,512.35,234.68,2.96,1161.58,-3.77,-18.68,1.77
17-05-10_15:30:00.000,33579.82,4432.92,532.35,234.68,3.94,1162.77,-6.42,-17.66,1.63
17-05-10_15:30:00.000,33579.82,4432.92,552.35,234.68,4.93,1164.31,-8.62,-16.43,1.44
17-05-10_15:30:00.000,33579.81,4432.92,572.35,234.68,5.91,1166.21,-10.01,-15.82,1.14
17-05-10_15:30:00.000,33579.82,4432.92,592.35,234.68,6.88,1168.44,-10.70,-15.97,1.12
17-05-10_15:30:00.000,33579.82,4432.92,612.35,234.68,7.85,1170.99,-10.82,-15.85,0.96
17-05-10_15:30:00.000,33579.82,4432.92,632.35,234.68,8.82,1173.90,-11.06,-16.14,0.93
17-05-10_15:30:00.000,33579.82,4432.92,652.35,234.68,9.78,1177.14,-11.21,-15.90,0.96
17-05-10_15:30:00.000,33579.82,4432.92,672.35,234.68,10.74,1180.69,-11.44,-17.18,1.15
17-05-10_15:30:00.000,33579.82,4432.92,692.35,234.68,11.69,1184.58,-11.73,-19.15,0.94
17-05-10_15:30:00.000,33579.82,4432.92,712.35,234.68,12.63,1188.80,-11.78,-20.49,0.91
17-05-10_15:30:00.000,33579.82,4432.92,732.35,234.68,13.57,1193.34,-12.10,-21.44,1.03
17-05-10_15:30:00.000,33579.82,4432.92,752.35,234.68,14.50,1198.18,-11.99,-21.74,1.08
17-05-10_15:30:00.000,33579.81,4432.92,772.35,234.68,15.42,1203.33,-12.07,-23.36,1.16
17-05-10_15:30:00.000,33579.81,4432.92,792.35,234.68,16.34,1208.82,-9.99,-25.38,0.99
17-05-10_15:30:00.000,33579.82,4432.92,812.35,234.68,17.24,1214.60,-12.67,-25.48,1.05
17-05-10_15:30:00.000,33579.82,4432.92,832.35,234.68,18.14,1220.68,-11.57,-25.64,1.19
17-05-10_15:30:00.000,33579.82,4432.92,852.35,234.68,19.03,1227.04,-12.72,-26.05,0.86
17-05-10_15:30:00.000,33579.82,4432.92,872.35,234.68,19.90,1233.70,-12.76,-25.53,0.97
17-05-10_15:30:00.000,33579.81,4432.92,892.35,234.68,20.77,1240.66,-12.89,-26.25,0.97
17-05-10_15:30:00.000,33579.82,4432.92,912.35,234.68,21.63,1247.90,-13.06,-26.18,1.16
17-05-10_15:30:00.000,33579.82,4432.92,932.35,234.68,22.48,1255.42,-12.95,-26.51,1.27
17-05-10_15:30:00.000,33579.82,4432.92,952.35,234.68,23.32,1263.20,-12.94,-26.97,1.14
17-05-10_15:30:00.000,33563.50,4421.36,392.35,234.68,-2.91,1181.55,-7.85,-19.90,1.52
17-05-10_15:30:00.000,33563.49,4421.36,432.35,234.68,-0.97,1180.19,0.25,-6.29,1.00
17-05-10_15:30:00.000,33563.50,4421.36,452.35,234.68,0.00,1180.03,1.32,-19.71,1.03
17-05-10_15:30:00.000,33563.49,4421.36,472.35,234.68,0.97,1180.19,0.55,-19.75,1.19
17-05-10_15:30:00.000,33563.50,4421.36,492.35,234.68,1.94,1180.69,-1.11,-19.39,1.42
17-05-10_15:30:00.000,33563.50,4421.36,512.35,234.68,2.91,1181.55,-3.87,-18.66,1.74
17-05-10_15:30:00.000,33563.50,4421.36,532.35,234.68,3.88,1182.73,-6.81,-17.60,1.63
17-05-10_15:30:00.000,33563.50,4421.36,552.35,234.68,4.84,1184.23,-8.93,-17.00,1.16
17-05-10_15:30:00.000,33563.50,4421.36,572.35,234.68,5.81,1186.10,-10.06,-16.48,1.08
17-05-10_15:30:00.000,33563.49,4421.36,592.35,234.68,6.77,1188.30,-10.58,-16.45,1.03
17-05-10_15:30:00.000,33563.50,4421.36,612.35,234.68,7.72,1190.81,-10.92,-16.13,1.02
17-05-10_15:30:00.000,33563.50,4421.36,632.35,234.68,8.67,1193.66,-10.83,-16.14,0.95
17-05-10_15:30:00.000,33563.50,4421.36,652.35,234.68,9.62,1196.85,-11.21,-15.77,0.97
17-05-10_15:30:00.000,33563.50,4421.36,672.35,234.68,10.56,1200.36,-11.47,-17.22,1.05
17-05-10_15:30:00.000,33563.50,4421.36,692.35,234.68,11.50,1204.17,-11.74,-19.17,0.99
17-05-10_15:30:00.000,33563.50,4421.36,712.35,234.68,12.43,1208.31,-12.11,-20.75,1.02
17-05-10_15:30:00.000,33563.50,4421.36,732.35,234.68,13.35,1212.79,-12.07,-21.51,1.04
17-05-10_15:30:00.000,33563.50,4421.36,752.35,234.68,14.27,1217.56,-11.89,-22.30,1.01
17-05-10_15:30:00.000,33563.50,4421.36,772.35,234.68,15.17,1222.64,-11.69,-23.66,1.27
17-05-10_15:30:00.000,33563.50,4421.36,792.35,234.68,16.07,1228.01,-13.34,-25.76,0.94
17-05-10_15:30:00.000,33563.50,4421.36,812.35,234.68,16.97,1233.70,-12.31,-25.81,1.01
17-05-10_15:30:00.000,33563.50,4421.36,832.35,234.68,17.85,1239.70,-12.78,-25.78,1.16
17-05-10_15:30:00.000,33563.50,4421.36,852.35,234.68,18.72,1245.98,-12.69,-26.07,0.92
17-05-10_15:30:00.000,33563.50,4421.36,872.35,234.68,19.59,1252.54,-12.59,-25.88,0.88
17-05-10_15:30:00.000,33563.50,4421.36,892.35,234.68,20.45,1259.38,-12.78,-26.29,0.91
17-05-10_15:30:00.000,33563.50,4421.36,912.35,234.68,21.30,1266.50,-13.08,-26.69,0.73
17-05-10_15:30:00.000,33563.50,4421.36,932.35,234.68,22.14,1273.89,-0.94,-26.53,1.17
17-05-10_15:30:00.000,33547.18,4409.80,392.35,234.68,-2.86,1201.52,-5.73,-26.83,1.57
17-05-10_15:30:00.000,33547.18,4409.80,452.35,234.68,-0.00,1200.03,1.33,-19.63,0.92
17-05-10_15:30:00.000,33547.18,4409.80,472.35,234.68,0.95,1200.18,0.88,-19.66,1.14
17-05-10_15:30:00.000,33547.18,4409.80,492.35,234.68,1.91,1200.67,-0.77,-19.38,1.49
17-05-10_15:30:00.000,33547.18,4409.80,512.35,234.68,2.86,1201.52,-3.90,-18.72,1.75
17-05-10_15:30:00.000,33547.18,4409.80,532.35,234.68,3.82,1202.69,-7.02,-17.68,1.67
17-05-10_15:30:00.000,33547.18,4409.80,552.35,234.68,4.76,1204.17,-9.12,-17.15,1.18
17-05-10_15:30:00.000,33547.18,4409.80,572.35,234.68,5.71,1206.00,-10.07,-16.51,0.97
17-05-10_15:30:00.000,33547.18,4409.80,592.35,234.68,6.66,1208.16,-10.66,-16.90,1.01
17-05-10_15:30:00.000,33547.18,4409.80,612.35,234.68,7.59,1210.64,-10.37,-16.67,1.03
17-05-10_15:30:00.000,33547.18,4409.80,632.35,234.68,8.53,1213.44,-10.82,-16.07,1.11
17-05-10_15:30:00.000,33547.18,4409.80,652.35,234.68,9.46,1216.56,-11.21,-15.85,1.00
17-05-10_15:30:00.000,33547.18,4409.80,672.35,234.68,10.39,1220.02,-11.44,-17.45,1.05
17-05-10_15:30:00.000,33547.18,4409.80,692.35,234.68,11.31,1223.79,-11.63,-19.23,1.12
17-05-10_15:30:00.000,33547.18,4409.80,712.35,234.68,12.22,1227.86,-11.75,-20.56,1.09
17-05-10_15:30:00.000,33547.18,4409.80,732.35,234.68,13.13,1232.24,-12.34,-21.55,1.11
17-05-10_15:30:00.000,33547.18,4409.80,752.35,234.68,14.04,1236.95,-12.07,-21.91,1.13
17-05-10_15:30:00.000,33547.18,4409.80,772.35,234.68,14.93,1241.96,-11.95,-24.30,1.02
17-05-10_15:30:00.000,33547.18,4409.80,792.35,234.68,15.82,1247.26,-11.99,-25.74,0.98
