17-05-10_15:30:00.000,33548.06,4611.33,678.21,236.73,11.31,1121.79,-11.32,-22.58,1.19
17-05-10_15:30:00.000,33548.06,4611.33,698.21,236.73,12.31,1125.88,-11.26,-24.40,1.02
17-05-10_15:30:00.000,33548.06,4611.33,718.21,236.73,13.30,1130.32,-11.14,-25.02,0.80
17-05-10_15:30:00.000,33548.06,4611.33,738.21,236.73,14.28,1135.08,-11.97,-24.88,0.98
17-05-10_15:30:00.000,33548.06,4611.33,758.21,236.73,15.26,1140.18,-11.83,-25.46,0.97
17-05-10_15:30:00.000,33548.06,4611.33,778.21,236.73,16.22,1145.61,-11.71,-26.03,1.02
17-05-10_15:30:00.000,33548.06,4611.33,798.21,236.73,17.18,1151.36,-11.97,-26.66,1.11
17-05-10_15:30:00.000,33531.34,4600.36,398.21,236.73,-3.07,1121.61,0.29,-1.27,1.72
17-05-10_15:30:00.000,33531.34,4600.36,418.21,236.73,-2.05,1120.72,2.17,-20.22,1.52
17-05-10_15:30:00.000,33531.34,4600.36,438.21,236.73,-1.02,1120.19,2.01,-20.22,1.44
17-05-10_15:30:00.000,33531.34,4600.36,458.21,236.73,-0.00,1120.01,1.48,-19.97,1.42
17-05-10_15:30:00.000,33531.34,4600.36,478.21,236.73,1.02,1120.19,0.56,-19.75,1.59
17-05-10_15:30:00.000,33531.34,4600.36,498.21,236.73,2.05,1120.72,-0.67,-18.97,1.69
17-05-10_15:30:00.000,33531.34,4600.36,518.21,236.73,3.07,1121.62,-2.40,-18.18,1.80
17-05-10_15:30:00.000,33531.34,4600.36,538.21,236.73,4.09,1122.86,-5.14,-16.17,1.65
17-05-10_15:30:00.000,33531.34,4600.36,558.21,236.73,5.10,1124.47,-7.51,-14.58,1.59
17-05-10_15:30:00.000,33531.34,4600.36,578.21,236.73,6.12,1126.42,-9.00,-12.84,1.54
17-05-10_15:30:00.000,33531.34,4600.36,598.21,236.73,7.12,1128.73,-9.65,-12.88,1.53
17-05-10_15:30:00.000,33531.34,4600.36,618.21,236.73,8.13,1131.38,-9.80,-16.12,1.44
17-05-10_15:30:00.000,33531.34,4600.36,638.21,236.73,9.13,1134.38,-10.41,-18.68,1.27
17-05-10_15:30:00.000,33531.34,4600.36,658.21,236.73,10.12,1137.73,-10.66,-20.05,1.06
17-05-10_15:30:00.000,33531.34,4600.36,678.21,236.73,11.11,1141.41,-11.44,-22.87,1.14
17-05-10_15:30:00.000,33531.34,4600.36,698.21,236.73,12.09,1145.44,-11.27,-23.94,1.16
17-05-10_15:30:00.000,33531.34,4600.36,718.21,236.73,13.07,1149.79,-11.25,-24.67,1.12
17-05-10_15:30:00.000,33531.34,4600.36,738.21,236.73,14.04,1154.48,-11.65,-24.70,1.08
17-05-10_15:30:00.000,33531.34,4600.36,758.21,236.73,15.00,1159.49,-11.71,-24.98,1.02
17-05-10_15:30:00.000,33531.34,4600.36,778.21,236.73,15.95,1164.82,-11.78,-25.75,0.90
17-05-10_15:30:00.000,33514.61,4589.39,378.21,236.73,-4.01,1142.81,-1.10,-23.71,0.82
17-05-10_15:30:00.000,33514.61,4589.39,418.21,236.73,-2.01,1140.71,1.80,-20.47,1.45
17-05-10_15:30:00.000,33514.61,4589.39,438.21,236.73,-1.01,1140.18,1.71,-20.39,1.30
17-05-10_15:30:00.000,33514.61,4589.39,458.21,236.73,0.00,1140.01,1.32,-20.08,1.52
17-05-10_15:30:00.000,33514.61,4589.39,478.21,236.73,1.01,1140.18,0.59,-19.79,1.60
17-05-10_15:30:00.000,33514.61,4589.39,498.21,236.73,2.01,1140.71,-0.38,-19.25,1.76
17-05-10_15:30:00.000,33514.61,4589.39,518.21,236.73,3.01,1141.59,-2.40,-18.32,1.79
17-05-10_15:30:00.000,33514.61,4589.39,538.21,236.73,4.01,1142.81,-5.10,-16.48,1.63
17-05-10_15:30:00.000,33514.61,4589.39,558.21,236.73,5.01,1144.39,-7.77,-14.92,1.71
17-05-10_15:30:00.000,33514.61,4589.39,578.21,236.73,6.01,1146.31,-9.01,-13.18,1.54
17-05-10_15:30:00.000,33514.61,4589.39,598.21,236.73,7.00,1148.57,-9.38,-13.26,1.68
17-05-10_15:30:00.000,33514.61,4589.39,618.21,236.73,7.99,1151.18,-9.56,-17.29,1.65
17-05-10_15:30:00.000,33514.61,4589.39,638.21,236.73,8.97,1154.13,-10.62,-18.93,1.43
17-05-10_15:30:00.000,33514.61,4589.39,658.21,236.73,9.95,1157.42,-10.42,-20.74,1.14
17-05-10_15:30:00.000,33514.61,4589.39,678.21,236.73,10.92,1161.04,-11.00,-22.38,1.15
17-05-10_15:30:00.000,33514.61,4589.39,698.21,236.73,11.89,1164.99,-11.26,-23.46,1.18
17-05-10_15:30:00.000,33514.61,4589.39,718.21,236.73,12.85,1169.28,-11.24,-24.54,1.12
17-05-10_15:30:00.000,33514.61,4589.39,738.21,236.73,13.80,1173.89,-11.37,-24.32,0.99
17-05-10_15:30:00.000,33514.61,4589.39,758.21,236.73,14.74,1178.82,-9.74,-24.71,1.07
17-05-10_15:30:00.000,33514.61,4589.39,778.21,236.73,15.68,1184.07,-12.00,-25.77,0.81
17-05-10_15:30:00.000,33497.89,4578.42,418.21,236.73,-1.97,1160.70,1.29,-16.92,1.46
17-05-10_15:30:00.000,33497.89,4578.42,438.21,236.73,-0.99,1160.18,1.53,-20.48,1.31
17-05-10_15:30:00.000,33497.89,4578.42,458.21,236.73,-0.00,1160.01,1.17,-20.15,1.54
17-05-10_15:30:00.000,33497.89,4578.42,478.21,236.73,0.99,1160.18,0.49,-19.80,1.68
17-05-10_15:30:00.000,33497.89,4578.42,498.21,236.73,1.97,1160.70,-0.56,-19.30,1.70
17-05-10_15:30:00.000,33497.89,4578.42,518.21,236.73,2.96,1161.56,-2.66,-17.95,1.84
17-05-10_15:30:00.000,33497.89,4578.42,538.21,236.73,3.94,1162.76,-5.53,-15.83,1.52
17-05-10_15:30:00.000,33497.89,4578.42,558.21,236.73,4.93,1164.31,-7.58,-15.01,1.67
17-05-10_15:30:00.000,33497.89,4578.42,578.21,236.73,5.91,1166.19,-9.19,-13.76,1.55
17-05-10_15:30:00.000,33497.89,4578.42,598.21,236.73,6.88,1168.42,-8.77,-14.68,1.50
17-05-10_15:30:00.000,33497.89,4578.42,618.21,236.73,7.85,1170.98,-9.16,-18.03,1.43
17-05-10_15:30:00.000,33497.89,4578.42,638.21,236.73,8.82,1173.89,-10.31,-19.24,1.36
17-05-10_15:30:00.000,33497.89,4578.42,658.21,236.73,9.78,1177.12,-10.94,-21.25,1.37
17-05-10_15:30:00.000,33497.89,4578.42,678.21,236.73,10.74,1180.69,-10.87,-22.10,0.99
17-05-10_15:30:00.000,33497.89,4578.42,698.21,236.73,11.69,1184.58,-11.32,-23.21,1.16
17-05-10_15:30:00.000,33497.89,4578.42,718.21,236.73,12.63,1188.79,-11.35,-25.03,1.26
17-05-10_15:30:00.000,33497.89,4578.42,738.21,236.73,13.57,1193.33,-11.33,-23.65,1.15
17-05-10_15:30:00.000,33497.89,4578.42,758.21,236.73,14.50,1198.17,-11.81,-24.56,0.85
17-05-10_15:30:00.000,33497.89,4578.42,778.21,236.73,15.42,1203.33,-11.87,-26.23,0.74
17-05-10_15:30:00.000,33497.89,4578.42,798.21,236.73,16.34,1208.80,-11.71,-26.46,1.04
17-05-10_15:30:00.000,33481.17,4567.45,418.21,236.73,-1.94,1180.69,1.21,-6.07,1.47
17-05-10_15:30:00.000,33481.17,4567.45,438.21,236.73,-0.97,1180.18,1.52,-20.50,1.42
17-05-10_15:30:00.000,33481.17,4567.45,458.21,236.73,-0.00,1180.01,1.08,-20.35,1.46
17-05-10_15:30:00.000,33481.17,4567.45,478.21,236.73,0.97,1180.18,0.20,-19.73,1.60
17-05-10_15:30:00.000,33481.17,4567.45,498.21,236.73,1.94,1180.68,-0.96,-19.04,1.73
17-05-10_15:30:00.000,33481.17,4567.45,518.21,236.73,2.91,1181.53,-3.22,-17.53,1.91
17-05-10_15:30:00.000,33481.17,4567.45,538.21,236.73,3.88,1182.71,-5.77,-15.50,1.76
17-05-10_15:30:00.000,33481.17,4567.45,558.21,236.73,4.84,1184.23,-7.24,-14.61,1.58
17-05-10_15:30:00.000,33481.17,4567.45,578.21,236.73,5.81,1186.09,-8.90,-14.00,1.65
17-05-10_15:30:00.000,33481.17,4567.45,598.21,236.73,6.77,1188.28,-8.58,-15.36,1.60
17-05-10_15:30:00.000,33481.17,4567.45,618.21,236.73,7.72,1190.81,-9.00,-17.42,1.36
17-05-10_15:30:00.000,33481.17,4567.45,638.21,236.73,8.67,1193.66,-10.06,-19.50,1.62
17-05-10_15:30:00.000,33481.17,4567.45,658.21,236.73,9.62,1196.84,-10.96,-22.29,1.18
17-05-10_15:30:00.000,33481.17,4567.45,678.21,236.73,10.56,1200.34,-11.18,-22.67,1.19
17-05-10_15:30:00.000,33481.17,4567.45,698.21,236.73,11.50,1204.17,-10.66,-23.26,1.18
17-05-10_15:30:00.000,33481.17,4567.45,718.21,236.73,12.43,1208.31,-11.01,-25.42,0.86
17-05-10_15:30:00.000,33481.17,4567.45,738.21,236.73,13.35,1212.77,-11.29,-23.61,1.03
17-05-10_15:30:00.000,33481.17,4567.45,758.21,236.73,14.26,1217.55,-11.52,-24.09,1.19
17-05-10_15:30:00.000,33481.17,4567.45,778.21,236.73,15.17,1222.63,-11.78,-26.54,0.89
17-05-10_15:30:00.000,33464.45,4556.48,398.21,236.73,-2.86,1201.51,-2.46,-11.33,2.28
17-05-10_15:30:00.000,33464.45,4556.48,438.21,236.73,-0.95,1200.18,1.65,-20.40,1.38
17-05-10_15:30:00.000,33464.45,4556.48,458.21,236.73,-0.00,1200.01,0.99,-20.21,1.49
17-05-10_15:30:00.000,33464.45,4556.48,478.21,236.73,0.95,1200.17,0.23,-19.65,1.69
17-05-10_15:30:00.000,33464.45,4556.48,498.21,236.73,1.91,1200.67,-1.17,-18.83,1.72
17-05-10_15:30:00.000,33464.45,4556.48,518.21,236.73,2.86,1201.50,-3.63,-17.12,1.83
17-05-10_15:30:00.000,33464.45,4556.48,538.21,236.73,3.81,1202.67,-5.91,-15.88,1.73
17-05-10_15:30:00.000,33464.45,4556.48,558.21,236.73,4.76,1204.17,-7.65,-14.46,1.59
17-05-10_15:30:00.000,33464.45,4556.48,578.21,236.73,5.71,1206.00,-8.52,-14.65,1.69
17-05-10_15:30:00.000,33464.45,4556.48,598.21,236.73,6.65,1208.15,-8.38,-16.33,1.56
17-05-10_15:30:00.000,33464.45,4556.48,618.21,236.73,7.59,1210.63,-9.02,-17.35,1.38
17-05-10_15:30:00.000,33464.45,4556.48,638.21,236.73,8.53,1213.43,-10.40,-20.46,1.25
17-05-10_15:30:00.000,33464.45,4556.48,658.21,236.73,9.46,1216.56,-10.74,-22.49,1.14
17-05-10_15:30:00.000,33464.45,4556.48,678.21,236.73,10.39,1220.00,-11.07,-23.33,0.97
17-05-10_15:30:00.000,33464.45,4556.48,698.21,236.73,11.31,1223.77,-11.26,-23.37,0.95
17-05-10_15:30:00.000,33464.45,4556.48,718.21,236.73,12.23,1227.85,-11.39,-23.94,0.92
17-05-10_15:30:00.000,33464.45,4556.48,738.21,236.73,13.13,1232.25,-11.13,-23.69,1.14
17-05-10_15:30:00.000,33464.45,4556.48,758.21,236.73,14.04,1236.94,-11.46,-23.96,1.37
17-05-10_15:30:00.000,33464.45,4556.48,778.21,236.73,14.93,1241.94,-12.05,-26.13,0.97
17-05-10_15:30:00.000,33464.45,4556.48,798.21,236.73,15.82,1247.24,-11.65,-26.98,0.80
17-05-10_15:30:00.000,33447.73,4545.50,438.21,236.73,-0.94,1220.17,1.22,-19.15,1.62
17-05-10_15:30:00.000,33447.72,4545.50,458.21,236.73,-0.00,1220.01,1.20,-20.10,1.41
17-05-10_15:30:00.000,33447.73,4545.50,478.21,236.73,0.94,1220.17,0.30,-19.57,1.74
17-05-10_15:30:00.000,33447.73,4545.50,498.21,236.73,1.88,1220.66,-1.44,-18.75,1.71
17-05-10_15:30:00.000,33447.73,4545.50,518.21,236.73,2.82,1221.48,-3.89,-17.08,1.92
17-05-10_15:30:00.000,33447.73,4545.50,538.21,236.73,3.75,1222.63,-5.85,-16.08,1.70
17-05-10_15:30:00.000,33447.73,4545.50,558.21,236.73,4.69,1224.10,-7.49,-15.60,1.54
17-05-10_15:30:00.000,33447.73,4545.50,578.21,236.73,5.62,1225.90,-8.03,-16.65,1.62
17-05-10_15:30:00.000,33447.73,4545.50,598.21,236.73,6.55,1228.02,-7.81,-16.84,1.65
17-05-10_15:30:00.000,33447.73,4545.50,618.21,236.73,7.47,1230.45,-8.96,-18.76,1.38
17-05-10_15:30:00.000,33447.73,4545.50,638.21,236.73,8.39,1233.21,-10.11,-20.79,1.09
17-05-10_15:30:00.000,33447.73,4545.50,658.21,236.73,9.31,1236.29,-10.79,-21.99,1.30
17-05-10_15:30:00.000,33447.73,4545.50,678.21,236.73,10.22,1239.69,-11.03,-23.86,0.79
17-05-10_15:30:00.000,33447.73,4545.50,698.21,236.73,11.13,1243.39,-11.49,-24.31,1.03
17-05-10_15:30:00.000,33447.73,4545.50,718.21,236.73,12.03,1247.41,-11.50,-23.96,1.42
17-05-10_15:30:00.000,33447.72,4545.50,738.21,236.73,12.93,1251.72,-11.17,-23.64,1.03
17-05-10_15:30:00.000,33447.73,4545.50,758.21,236.73,13.81,1256.35,-11.03,-24.75,1.30
17-05-10_15:30:00.000,33447.73,4545.50,778.21,236.73,14.70,1261.28,-11.47,-26.20,0.89
17-05-10_15:30:00.000,33431.00,4534.53,438.21,236.73,-0.92,1240.17,0.90,-8.24,1.17
17-05-10_15:30:00.000,33431.00,4534.53,458.21,236.73,-0.00,1240.01,1.33,-20.05,1.40
17-05-10_15:30:00.000,33431.00,4534.53,478.21,236.73,0.92,1240.17,0.48,-19.69,1.70
17-05-10_15:30:00.000,33431.00,4534.53,498.21,236.73,1.85,1240.65,-1.57,-18.37,1.79
17-05-10_15:30:00.000,33431.00,4534.53,518.21,236.73,2.77,1241.46,-4.19,-16.41,1.82
17-05-10_15:30:00.000,33431.00,4534.53,538.21,236.73,3.69,1242.59,-6.15,-16.57,1.74
17-05-10_15:30:00.000,33431.00,4534.53,558.21,236.73,4.61,1244.04,-7.87,-16.90,1.57
17-05-10_15:30:00.000,33431.00,4534.53,578.21,236.73,5.53,1245.80,-7.68,-17.49,1.52
17-05-10_15:30:00.000,33431.00,4534.53,598.21,236.73,6.44,1247.88,-7.29,-17.04,1.53
17-05-10_15:30:00.000,33431.00,4534.53,618.21,236.73,7.35,1250.28,-8.46,-18.56,1.49
17-05-10_15:30:00.000,33431.00,4534.53,638.21,236.73,8.26,1253.00,-9.92,-21.56,1.22
17-05-10_15:30:00.000,33431.00,4534.53,658.21,236.73,9.16,1256.04,-10.64,-22.40,1.23
17-05-10_15:30:00.000,33431.00,4534.53,678.21,236.73,10.06,1259.38,-11.08,-23.44,1.05
17-05-10_15:30:00.000,33431.00,4534.53,698.21,236.73,10.95,1263.02,-11.23,-25.17,1.08
17-05-10_15:30:00.000,33431.00,4534.53,718.21,236.73,11.84,1266.97,-11.33,-25.55,1.08
17-05-10_15:30:00.000,33431.00,4534.53,738.21,236.73,12.72,1271.23,-11.06,-25.40,1.03
17-05-10_15:30:00.000,33431.00,4534.53,758.21,236.73,13.60,1275.79,-11.19,-25.36,1.05
17-05-10_15:30:00.000,33431.00,4534.53,778.21,236.73,14.47,1280.63,-11.77,-25.32,1.00
17-05-10_15:30:00.000,33431.00,4534.53,798.21,236.73,15.33,1285.77,-11.61,-26.96,0.79
17-05-10_15:30:00.000,33414.28,4523.56,458.21,236.73,0.00,1260.01,1.25,-19.73,1.43
17-05-10_15:30:00.000,33414.28,4523.56,478.21,236.73,0.91,1260.16,0.61,-19.24,1.57
17-05-10_15:30:00.000,33414.28,4523.56,498.21,236.73,1.82,1260.64,-1.86,-17.17,1.67
17-05-10_15:30:00.000,33414.28,4523.56,518.21,236.73,2.73,1261.44,-4.49,-16.12,1.87
17-05-10_15:30:00.000,33414.28,4523.56,538.21,236.73,3.63,1262.55,-6.51,-17.46,1.69
17-05-10_15:30:00.000,33414.28,4523.56,558.21,236.73,4.54,1263.97,-7.96,-17.79,1.40
17-05-10_15:30:00.000,33414.28,4523.56,578.21,236.73,5.44,1265.71,-7.17,-17.77,1.49
17-05-10_15:30:00.000,33414.28,4523.56,598.21,236.73,6.34,1267.76,-6.90,-17.64,1.54
17-05-10_15:30:00.000,33414.28,4523.56,618.21,236.73,7.24,1270.13,-7.93,-18.39,1.46
17-05-10_15:30:00.000,33414.28,4523.56,638.21,236.73,8.13,1272.80,-10.24,-22.10,1.21
17-05-10_15:30:00.000,33414.28,4523.56,658.21,236.73,9.02,1275.78,-10.58,-22.55,1.35
17-05-10_15:30:00.000,33414.28,4523.56,678.21,236.73,9.90,1279.06,-10.96,-23.81,0.90
17-05-10_15:30:00.000,33414.28,4523.56,698.21,236.73,10.78,1282.66,-11.60,-25.88,0.96
17-05-10_15:30:00.000,33414.28,4523.56,718.21,236.73,11.66,1286.56,-11.36,-26.42,1.02
17-05-10_15:30:00.000,33414.28,4523.56,738.21,236.73,12.53,1290.75,-10.60,-26.23,0.88
17-05-10_15:30:00.000,33414.28,4523.56,758.21,236.73,13.39,1295.22,-11.07,-26.12,0.79
17-05-10_15:30:00.000,33414.28,4523.56,778.21,236.73,14.25,1300.01,-11.36,-25.15,0.78
17-05-10_15:30:00.000,33414.28,4523.56,798.21,236.73,15.10,1305.08,-12.03,-26.05,1.12
17-05-10_15:30:00.000,33414.28,4523.56,818.21,236.73,15.95,1310.43,-12.14,-26.50,0.97
17-05-10_15:30:00.000,33397.56,4512.59,458.21,236.73,-0.00,1280.01,0.51,-13.69,1.62
17-05-10_15:30:00.000,33397.56,4512.59,478.21,236.73,0.90,1280.16,0.59,-18.89,1.48
17-05-10_15:30:00.000,33397.56,4512.59,498.21,236.73,1.79,1280.63,-1.86,-16.84,1.93
17-05-10_15:30:00.000,33397.56,4512.59,518.21,236.73,2.68,1281.42,-4.68,-16.63,1.92
17-05-10_15:30:00.000,33397.56,4512.59,538.21,236.73,3.58,1282.51,-7.38,-18.05,1.67
17-05-10_15:30:00.000,33397.56,4512.59,558.21,236.73,4.47,1283.91,-7.92,-18.34,1.48
17-05-10_15:30:00.000,33397.56,4512.59,578.21,236.73,5.36,1285.61,-6.30,-18.61,1.59
17-05-10_15:30:00.000,33397.56,4512.59,598.21,236.73,6.24,1287.64,-6.22,-19.28,1.57
17-05-10_15:30:00.000,33397.56,4512.59,618.21,236.73,7.13,1289.97,-7.87,-19.13,1.60
17-05-10_15:30:00.000,33397.56,4512.59,638.21,236.73,8.00,1292.60,-10.55,-22.11,1.18
17-05-10_15:30:00.000,33397.56,4512.59,658.21,236.73,8.88,1295.53,-11.12,-22.98,1.54
17-05-10_15:30:00.000,33397.56,4512.59,678.21,236.73,9.75,1298.78,-11.38,-24.37,0.98
17-05-10_15:30:00.000,33397.56,4512.59,698.21,236.73,10.62,1302.32,-11.50,-26.23,0.93
17-05-10_15:30:00.000,33397.56,4512.59,718.21,236.73,11.48,1306.15,-11.30,-26.44,0.88
17-05-10_15:30:00.000,33397.56,4512.59,738.21,236.73,12.34,1310.27,-11.24,-25.41,1.05
17-05-10_15:30:00.000,33397.56,4512.59,758.21,236.73,13.19,1314.70,-10.89,-24.55,1.12
17-05-10_15:30:00.000,33397.56,4512.59,778.21,236.73,14.04,1319.40,-11.30,-25.46,1.06
17-05-10_15:30:00.000,33397.56,4512.59,798.21,236.73,14.88,1324.39,-12.07,-25.65,0.95
17-05-10_15:30:00.000,33397.56,4512.59,818.21,236.73,15.71,1329.67,-11.76,-26.39,0.91
17-05-10_15:30:00.000,33380.84,4501.62,458.21,236.73,-0.00,1300.01,0.66,-2.92,1.30
17-05-10_15:30:00.000,33380.84,4501.62,478.21,236.73,0.88,1300.16,0.70,-18.01,1.58
17-05-10_15:30:00.000,33380.84,4501.62,498.21,236.73,1.76,1300.62,-1.79,-16.80,1.93
17-05-10_15:30:00.000,33380.84,4501.62,518.21,236.73,2.64,1301.40,-5.26,-17.05,1.95
17-05-10_15:30:00.000,33380.84,4501.62,538.21,236.73,3.52,1302.47,-7.53,-18.65,1.75
17-05-10_15:30:00.000,33380.84,4501.62,558.21,236.73,4.40,1303.84,-7.28,-19.70,1.53
17-05-10_15:30:00.000,33380.84,4501.62,578.21,236.73,5.27,1305.53,-5.66,-19.01,1.47
17-05-10_15:30:00.000,33380.84,4501.62,598.21,236.73,6.15,1307.53,-5.80,-19.14,1.40
17-05-10_15:30:00.000,33380.84,4501.62,618.21,236.73,7.02,1309.82,-7.34,-18.85,1.52
17-05-10_15:30:00.000,33380.84,4501.62,638.21,236.73,7.88,1312.40,-10.32,-21.63,1.20
17-05-10_15:30:00.000,33380.84,4501.62,658.21,236.73,8.75,1315.30,-11.14,-22.75,1.23
17-05-10_15:30:00.000,33380.84,4501.62,678.21,236.73,9.61,1318.50,-11.08,-23.39,1.13
17-05-10_15:30:00.000,33380.84,4501.62,698.21,236.73,10.46,1321.98,-11.42,-25.47,1.20
17-05-10_15:30:00.000,33380.84,4501.62,718.21,236.73,11.31,1325.75,-11.24,-25.45,0.58
17-05-10_15:30:00.000,33380.84,4501.62,738.21,236.73,12.15,1329.82,-10.85,-24.31,0.86
17-05-10_15:30:00.000,33380.84,4501.62,758.21,236.73,12.99,1334.18,-10.41,-24.39,1.07
17-05-10_15:30:00.000,33380.84,4501.62,778.21,236.73,13.83,1338.81,-10.94,-24.96,1.15
17-05-10_15:30:00.000,33380.84,4501.62,798.21,236.73,14.66,1343.74,-12.09,-25.92,1.19
17-05-10_15:30:00.000,33380.84,4501.62,818.21,236.73,15.48,1348.93,-11.85,-26.55,0.80
17-05-10_15:30:00.000,33364.11,4490.65,438.21,236.73,-0.87,1320.16,-4.68,-16.67,2.11
17-05-10_15:30:00.000,33364.11,4490.65,478.21,236.73,0.87,1320.15,0.61,-17.01,1.56
17-05-10_15:30:00.000,33364.11,4490.65,498.21,236.73,1.74,1320.62,-1.91,-16.55,1.94
17-05-10_15:30:00.000,33364.11,4490.65,518.21,236.73,2.60,1321.38,-5.86,-17.78,2.09
17-05-10_15:30:00.000,33364.11,4490.65,538.21,236.73,3.47,1322.43,-7.57,-19.49,1.72
17-05-10_15:30:00.000,33364.11,4490.65,558.21,236.73,4.33,1323.79,-6.27,-19.76,1.54
17-05-10_15:30:00.000,33364.11,4490.65,578.21,236.73,5.19,1325.45,-5.07,-18.65,1.39
17-05-10_15:30:00.000,33364.11,4490.65,598.21,236.73,6.05,1327.42,-5.43,-18.77,1.53
17-05-10_15:30:00.000,33364.11,4490.65,618.21,236.73,6.91,1329.67,-7.53,-19.07,1.61
17-05-10_15:30:00.000,33364.11,4490.65,638.21,236.73,7.77,1332.22,-10.31,-21.82,1.18
17-05-10_15:30:00.000,33364.11,4490.65,658.21,236.73,8.62,1335.08,-11.03,-23.52,1.15
17-05-10_15:30:00.000,33364.11,4490.65,678.21,236.73,9.46,1338.22,-10.99,-23.58,1.28
17-05-10_15:30:00.000,33364.11,4490.65,698.21,236.73,10.31,1341.65,-11.17,-24.78,1.17
17-05-10_15:30:00.000,33364.11,4490.65,718.21,236.73,11.14,1345.38,-11.48,-24.15,1.01
17-05-10_15:30:00.000,33364.11,4490.65,738.21,236.73,11.98,1349.38,-11.94,-23.76,1.25
17-05-10_15:30:00.000,33364.11,4490.65,758.21,236.73,12.80,1353.67,-10.64,-24.82,0.81
17-05-10_15:30:00.000,33364.11,4490.65,778.21,236.73,13.63,1358.25,-10.48,-24.92,1.18
17-05-10_15:30:00.000,33364.11,4490.65,798.21,236.73,14.44,1363.09,-11.77,-25.82,0.75
17-05-10_15:30:00.000,33347.39,4479.68,478.21,236.73,0.86,1340.15,0.65,-14.31,1.64
17-05-10_15:30:00.000,33347.39,4479.68,498.21,236.73,1.71,1340.61,-1.99,-16.96,2.00
17-05-10_15:30:00.000,33347.39,4479.68,518.21,236.73,2.56,1341.35,-6.28,-18.63,1.95
17-05-10_15:30:00.000,33347.39,4479.68,538.21,236.73,3.42,1342.39,-7.52,-19.36,1.79
17-05-10_15:30:00.000,33347.39,4479.68,558.21,236.73,4.27,1343.73,-5.36,-19.32,1.43
17-05-10_15:30:00.000,33347.39,4479.68,578.21,236.73,5.12,1345.38,-5.00,-18.81,1.37
17-05-10_15:30:00.000,33347.39,4479.68,598.21,236.73,5.96,1347.30,-5.36,-19.45,1.49
17-05-10_15:30:00.000,33347.39,4479.68,618.21,236.73,6.81,1349.52,-7.82,-20.22,1.88
17-05-10_15:30:00.000,33347.39,4479.68,638.21,236.73,7.65,1352.05,-10.66,-22.38,1.20
17-05-10_15:30:00.000,33347.39,4479.68,658.21,236.73,8.49,1354.85,-10.92,-24.04,1.07
17-05-10_15:30:00.000,33347.39,4479.68,678.21,236.73,9.32,1357.94,-10.80,-24.19,1.13
17-05-10_15:30:00.000,33347.39,4479.68,698.21,236.73,10.15,1361.34,-11.21,-23.50,1.08
17-05-10_15:30:00.000,33347.39,4479.68,718.21,236.73,10.98,1365.00,-11.58,-23.62,1.08
17-05-10_15:30:00.000,33347.39,4479.68,738.21,236.73,11.80,1368.95,-10.82,-24.23,0.95
17-05-10_15:30:00.000,33347.39,4479.68,758.21,236.73,12.62,1373.18,-10.70,-25.09,1.25
17-05-10_15:30:00.000,33347.39,4479.68,778.21,236.73,13.43,1377.68,-10.78,-25.92,1.04
17-05-10_15:30:00.000,33347.39,4479.68,798.21,236.73,14.24,1382.47,-11.81,-26.30,0.71
17-05-10_15:30:00.000,33330.67,4468.70,498.21,236.73,1.68,1360.60,-1.56,-16.98,2.07
17-05-10_15:30:00.000,33330.67,4468.70,518.21,236.73,2.53,1361.33,-6.98,-18.82,2.03
17-05-10_15:30:00.000,33330.67,4468.70,538.21,236.73,3.37,1362.35,-6.94,-19.15,2.01
17-05-10_15:30:00.000,33330.67,4468.70,558.21,236.73,4.21,1363.68,-5.12,-19.31,1.29
17-05-10_15:30:00.000,33330.67,4468.70,578.21,236.73,5.04,1365.30,-5.23,-19.20,1.31
17-05-10_15:30:00.000,33330.67,4468.70,598.21,236.73,5.88,1367.19,-5.35,-20.23,1.44
17-05-10_15:30:00.000,33330.67,4468.70,618.21,236.73,6.71,1369.39,-8.35,-21.08,1.53
17-05-10_15:30:00.000,33330.67,4468.70,638.21,236.73,7.54,1371.87,-10.88,-23.77,1.27
17-05-10_15:30:00.000,33330.67,4468.70,658.21,236.73,8.37,1374.63,-10.68,-24.26,0.95
17-05-10_15:30:00.000,33330.67,4468.70,678.21,236.73,9.19,1377.69,-10.73,-24.44,1.49
17-05-10_15:30:00.000,33330.67,4468.70,698.21,236.73,10.01,1381.02,-11.29,-23.87,1.00
17-05-10_15:30:00.000,33330.67,4468.70,718.21,236.73,10.82,1384.63,-11.58,-24.26,1.15
17-05-10_15:30:00.000,33330.67,4468.70,738.21,236.73,11.63,1388.54,-11.04,-25.17,0.99
17-05-10_15:30:00.000,33330.67,4468.70,758.21,236.73,12.44,1392.70,-10.71,-26.11,0.86
17-05-10_15:30:00.000,33330.67,4468.70,778.21,236.73,13.24,1397.15,-11.01,-26.42,0.86
17-05-10_15:30:00.000,33330.67,4468.70,798.21,236.73,14.04,1401.87,-11.33,-25.63,0.91
17-05-10_15:30:00.000,33330.67,4468.70,818.21,236.73,14.83,1406.85,-11.79,-26.08,0.91
17-05-10_15:30:00.000,33313.95,4457.73,498.21,236.73,1.66,1380.59,-2.80,-14.52,2.11
17-05-10_15:30:00.000,33313.95,4457.73,518.21,236.73,2.49,1381.31,-7.82,-19.33,1.84
