17-05-10_15:30:00.000,35025.50,5457.13,580.28,54.68,2.92,1962.56,10.38,-24.32,0.67
17-05-10_15:30:00.000,35025.50,5457.13,600.28,54.68,3.50,1963.69,10.57,-23.59,0.82
17-05-10_15:30:00.000,35025.50,5457.13,620.28,54.68,4.09,1965.03,10.88,-21.93,0.86
17-05-10_15:30:00.000,35025.50,5457.13,640.28,54.68,4.67,1966.56,10.87,-20.88,0.83
17-05-10_15:30:00.000,35025.50,5457.13,660.28,54.68,5.25,1968.27,10.77,-20.86,0.84
17-05-10_15:30:00.000,35025.50,5457.13,680.28,54.68,5.83,1970.19,10.32,-21.73,0.85
17-05-10_15:30:00.000,35025.50,5457.13,700.28,54.68,6.40,1972.34,12.07,-23.42,0.81
17-05-10_15:30:00.000,35025.50,5457.13,720.28,54.68,6.98,1974.68,12.68,-25.03,0.80
17-05-10_15:30:00.000,35025.50,5457.13,740.28,54.68,7.56,1977.20,12.12,-26.08,0.78
17-05-10_15:30:00.000,35025.50,5457.13,760.28,54.68,8.13,1979.90,11.08,-25.97,0.78
17-05-10_15:30:00.000,35025.50,5457.13,780.28,54.68,8.70,1982.86,12.20,-26.75,0.80
17-05-10_15:30:00.000,35041.82,5468.69,460.28,54.68,-0.58,1980.14,3.42,-26.89,0.86
17-05-10_15:30:00.000,35041.82,5468.69,480.28,54.68,0.00,1980.02,7.79,-24.72,1.04
17-05-10_15:30:00.000,35041.82,5468.69,500.28,54.68,0.58,1980.11,8.60,-25.11,0.81
17-05-10_15:30:00.000,35041.82,5468.69,520.28,54.68,1.16,1980.44,9.03,-24.82,0.80
17-05-10_15:30:00.000,35041.82,5468.69,540.28,54.68,1.73,1980.95,9.61,-24.49,0.85
17-05-10_15:30:00.000,35041.82,5468.69,560.28,54.68,2.31,1981.65,10.14,-24.43,0.79
17-05-10_15:30:00.000,35041.82,5468.69,580.28,54.68,2.89,1982.53,10.35,-24.57,0.66
17-05-10_15:30:00.000,35041.82,5468.69,600.28,54.68,3.47,1983.66,10.52,-23.87,0.80
17-05-10_15:30:00.000,35041.82,5468.69,620.28,54.68,4.04,1984.99,10.78,-22.45,0.81
17-05-10_15:30:00.000,35041.82,5468.69,640.28,54.68,4.62,1986.49,11.11,-21.28,0.78
17-05-10_15:30:00.000,35041.82,5468.69,660.28,54.68,5.19,1988.18,11.25,-20.85,0.83
17-05-10_15:30:00.000,35041.82,5468.69,680.28,54.68,5.77,1990.10,10.17,-21.56,0.79
17-05-10_15:30:00.000,35041.82,5468.69,700.28,54.68,6.34,1992.22,11.52,-23.56,0.70
17-05-10_15:30:00.000,35041.82,5468.69,720.28,54.68,6.91,1994.53,11.93,-25.21,0.67
17-05-10_15:30:00.000,35041.82,5468.69,740.28,54.68,7.48,1997.02,12.48,-26.30,0.61
17-05-10_15:30:00.000,35041.82,5468.69,760.28,54.68,8.05,1999.72,12.73,-26.51,0.78
17-05-10_15:30:00.000,35058.14,5480.25,460.28,54.68,-0.57,2000.14,6.59,-26.97,0.86
17-05-10_15:30:00.000,35058.14,5480.25,480.28,54.68,0.00,2000.02,8.11,-24.91,0.97
17-05-10_15:30:00.000,35058.14,5480.25,500.28,54.68,0.57,2000.11,8.18,-25.10,0.96
17-05-10_15:30:00.000,35058.14,5480.25,520.28,54.68,1.14,2000.44,8.42,-24.85,0.84
17-05-10_15:30:00.000,35058.14,5480.25,540.28,54.68,1.72,2000.94,9.60,-24.60,0.84
17-05-10_15:30:00.000,35058.14,5480.25,560.28,54.68,2.29,2001.63,10.05,-24.45,0.82
17-05-10_15:30:00.000,35058.14,5480.25,580.28,54.68,2.86,2002.50,10.43,-24.64,0.74
17-05-10_15:30:00.000,35058.14,5480.25,600.28,54.68,3.43,2003.63,10.66,-24.16,0.68
17-05-10_15:30:00.000,35058.14,5480.25,620.28,54.68,4.00,2004.94,10.79,-22.88,0.71
17-05-10_15:30:00.000,35058.14,5480.25,640.28,54.68,4.57,2006.42,10.96,-21.72,0.79
17-05-10_15:30:00.000,35058.14,5480.25,660.28,54.68,5.14,2008.09,11.40,-21.55,0.88
17-05-10_15:30:00.000,35058.14,5480.25,680.28,54.68,5.71,2010.00,10.84,-21.73,0.79
17-05-10_15:30:00.000,35058.14,5480.25,700.28,54.68,6.28,2012.11,11.65,-23.44,0.74
17-05-10_15:30:00.000,35058.14,5480.25,720.28,54.68,6.84,2014.38,11.52,-25.40,0.66
17-05-10_15:30:00.000,35058.14,5480.25,740.28,54.68,7.41,2016.84,12.43,-25.81,0.91
17-05-10_15:30:00.000,35058.14,5480.25,760.28,54.68,7.97,2019.53,12.51,-26.77,0.67
17-05-10_15:30:00.000,35074.46,5491.81,460.28,54.68,-0.57,2020.14,3.62,-26.90,0.92
17-05-10_15:30:00.000,35074.46,5491.81,480.28,54.68,0.00,2020.02,8.09,-25.16,0.82
17-05-10_15:30:00.000,35074.46,5491.81,500.28,54.68,0.57,2020.11,8.33,-25.32,0.74
17-05-10_15:30:00.000,35074.46,5491.81,520.28,54.68,1.13,2020.43,8.96,-25.08,0.71
17-05-10_15:30:00.000,35074.46,5491.81,540.28,54.68,1.70,2020.93,9.63,-24.85,0.74
17-05-10_15:30:00.000,35074.46,5491.81,560.28,54.68,2.27,2021.61,10.00,-24.70,0.76
17-05-10_15:30:00.000,35074.46,5491.81,580.28,54.68,2.83,2022.48,10.21,-24.68,0.62
17-05-10_15:30:00.000,35074.46,5491.81,600.28,54.68,3.40,2023.60,10.45,-24.18,0.71
17-05-10_15:30:00.000,35074.46,5491.81,620.28,54.68,3.96,2024.89,10.87,-23.22,0.75
17-05-10_15:30:00.000,35074.46,5491.81,640.28,54.68,4.53,2026.36,11.24,-22.37,0.79
17-05-10_15:30:00.000,35074.46,5491.81,660.28,54.68,5.09,2028.01,11.44,-22.43,0.92
17-05-10_15:30:00.000,35074.46,5491.81,680.28,54.68,5.65,2029.91,11.64,-22.46,0.79
17-05-10_15:30:00.000,35074.46,5491.81,700.28,54.68,6.22,2031.99,12.51,-23.27,0.70
17-05-10_15:30:00.000,35074.46,5491.81,720.28,54.68,6.78,2034.24,12.76,-24.66,0.69
17-05-10_15:30:00.000,35074.46,5491.81,740.28,54.68,7.33,2036.67,12.80,-25.90,0.79
17-05-10_15:30:00.000,35074.46,5491.81,760.28,54.68,7.89,2039.35,12.92,-26.81,0.69
17-05-10_15:30:00.000,35090.78,5503.37,460.28,54.68,-0.56,2040.14,4.17,-26.88,0.95
17-05-10_15:30:00.000,35090.78,5503.37,480.28,54.68,0.00,2040.02,7.89,-25.11,0.93
17-05-10_15:30:00.000,35090.78,5503.37,500.28,54.68,0.56,2040.11,8.61,-25.24,0.90
17-05-10_15:30:00.000,35090.78,5503.37,520.28,54.68,1.12,2040.43,9.20,-25.15,0.80
17-05-10_15:30:00.000,35090.78,5503.37,540.28,54.68,1.68,2040.92,9.64,-25.05,0.70
17-05-10_15:30:00.000,35090.78,5503.37,560.28,54.68,2.25,2041.59,10.12,-24.83,0.82
17-05-10_15:30:00.000,35090.78,5503.37,580.28,54.68,2.81,2042.46,10.23,-24.89,0.68
17-05-10_15:30:00.000,35090.78,5503.37,600.28,54.68,3.37,2043.57,10.52,-24.36,0.71
17-05-10_15:30:00.000,35090.78,5503.37,620.28,54.68,3.93,2044.84,10.75,-23.57,0.74
17-05-10_15:30:00.000,35090.78,5503.37,640.28,54.68,4.49,2046.29,11.12,-22.70,0.77
17-05-10_15:30:00.000,35090.78,5503.37,660.28,54.68,5.04,2047.94,11.25,-22.62,0.95
17-05-10_15:30:00.000,35090.78,5503.37,680.28,54.68,5.60,2049.82,10.53,-22.67,0.91
17-05-10_15:30:00.000,35090.78,5503.37,700.28,54.68,6.15,2051.87,12.50,-23.44,0.84
17-05-10_15:30:00.000,35090.78,5503.37,720.28,54.68,6.71,2054.09,12.34,-24.85,0.80
17-05-10_15:30:00.000,35090.78,5503.37,740.28,54.68,7.26,2056.52,12.61,-26.09,0.80
17-05-10_15:30:00.000,35090.78,5503.37,760.28,54.68,7.82,2059.17,13.03,-26.76,0.58
17-05-10_15:30:00.000,35107.10,5514.94,460.28,54.68,-0.56,2060.14,6.25,-26.97,0.85
17-05-10_15:30:00.000,35107.10,5514.94,480.28,54.68,0.00,2060.02,8.12,-25.29,0.81
17-05-10_15:30:00.000,35107.10,5514.94,500.28,54.68,0.56,2060.11,8.29,-25.39,0.86
17-05-10_15:30:00.000,35107.10,5514.94,520.28,54.68,1.11,2060.43,9.32,-25.11,0.82
17-05-10_15:30:00.000,35107.10,5514.94,540.28,54.68,1.67,2060.92,9.71,-24.99,0.84
17-05-10_15:30:00.000,35107.10,5514.94,560.28,54.68,2.22,2061.57,10.20,-24.93,0.83
17-05-10_15:30:00.000,35107.10,5514.94,580.28,54.68,2.78,2062.45,10.31,-24.89,0.76
17-05-10_15:30:00.000,35107.10,5514.94,600.28,54.68,3.33,2063.53,10.43,-24.60,0.73
17-05-10_15:30:00.000,35107.10,5514.94,620.28,54.68,3.89,2064.79,10.77,-23.91,0.72
17-05-10_15:30:00.000,35107.10,5514.94,640.28,54.68,4.44,2066.22,10.99,-22.91,0.78
17-05-10_15:30:00.000,35107.10,5514.94,660.28,54.68,4.99,2067.87,11.52,-22.90,0.80
17-05-10_15:30:00.000,35107.10,5514.94,680.28,54.68,5.54,2069.73,11.62,-23.19,0.71
17-05-10_15:30:00.000,35107.10,5514.94,700.28,54.68,6.09,2071.75,10.49,-23.77,0.71
17-05-10_15:30:00.000,35107.10,5514.94,720.28,54.68,6.65,2073.94,11.32,-24.90,0.86
17-05-10_15:30:00.000,35107.10,5514.94,740.28,54.68,7.19,2076.38,12.02,-26.04,0.73
17-05-10_15:30:00.000,35107.10,5514.94,760.28,54.68,7.74,2078.99,13.08,-26.64,0.61
17-05-10_15:30:00.000,35123.42,5526.50,480.28,54.68,-0.00,2080.02,7.17,-25.39,0.90
17-05-10_15:30:00.000,35123.42,5526.50,500.28,54.68,0.55,2080.11,7.89,-25.26,0.97
17-05-10_15:30:00.000,35123.42,5526.50,520.28,54.68,1.10,2080.43,9.03,-25.52,0.84
17-05-10_15:30:00.000,35123.42,5526.50,540.28,54.68,1.65,2080.91,9.51,-25.49,0.79
17-05-10_15:30:00.000,35123.42,5526.50,560.28,54.68,2.20,2081.55,9.99,-25.15,0.83
17-05-10_15:30:00.000,35123.42,5526.50,580.28,54.68,2.75,2082.43,10.24,-24.90,0.81
17-05-10_15:30:00.000,35123.42,5526.50,600.28,54.68,3.30,2083.50,10.77,-24.66,0.86
17-05-10_15:30:00.000,35123.42,5526.50,620.28,54.68,3.85,2084.74,11.00,-24.06,0.93
17-05-10_15:30:00.000,35123.42,5526.50,640.28,54.68,4.40,2086.15,11.14,-23.12,0.89
17-05-10_15:30:00.000,35123.42,5526.50,660.28,54.68,4.95,2087.81,11.47,-23.29,0.81
17-05-10_15:30:00.000,35123.42,5526.50,680.28,54.68,5.49,2089.64,11.64,-23.62,0.75
17-05-10_15:30:00.000,35123.42,5526.50,700.28,54.68,6.04,2091.63,9.93,-24.11,0.76
17-05-10_15:30:00.000,35123.42,5526.50,720.28,54.68,6.58,2093.81,9.56,-25.19,0.86
17-05-10_15:30:00.000,35123.42,5526.50,740.28,54.68,7.13,2096.23,11.30,-26.39,0.90
17-05-10_15:30:00.000,35139.74,5538.06,480.28,54.68,0.00,2100.02,7.73,-25.39,1.01
17-05-10_15:30:00.000,35139.74,5538.06,500.28,54.68,0.55,2100.11,8.51,-25.57,0.81
17-05-10_15:30:00.000,35139.74,5538.06,520.28,54.68,1.09,2100.42,9.01,-25.52,0.83
17-05-10_15:30:00.000,35139.74,5538.06,540.28,54.68,1.64,2100.90,9.37,-25.43,0.89
17-05-10_15:30:00.000,35139.74,5538.06,560.28,54.68,2.18,2101.54,9.69,-25.24,0.90
17-05-10_15:30:00.000,35139.74,5538.06,580.28,54.68,2.73,2102.41,10.31,-25.03,0.84
17-05-10_15:30:00.000,35139.74,5538.06,600.28,54.68,3.27,2103.47,10.70,-24.78,0.79
17-05-10_15:30:00.000,35139.74,5538.06,620.28,54.68,3.81,2104.70,10.97,-24.26,0.78
17-05-10_15:30:00.000,35139.74,5538.06,640.28,54.68,4.36,2106.09,11.34,-23.78,0.80
17-05-10_15:30:00.000,35139.74,5538.06,660.28,54.68,4.90,2107.74,10.91,-23.86,0.72
17-05-10_15:30:00.000,35139.74,5538.06,680.28,54.68,5.44,2109.55,11.77,-23.92,0.70
17-05-10_15:30:00.000,35139.74,5538.06,700.28,54.68,5.98,2111.51,12.09,-24.13,0.73
17-05-10_15:30:00.000,35139.74,5538.06,720.28,54.68,6.52,2113.69,10.52,-25.36,0.81
17-05-10_15:30:00.000,35139.74,5538.06,740.28,54.68,7.06,2116.08,8.02,-26.67,0.60
17-05-10_15:30:00.000,35156.06,5549.62,480.28,54.68,0.00,2120.03,7.94,-25.55,1.10
17-05-10_15:30:00.000,35156.06,5549.62,500.28,54.68,0.54,2120.11,8.57,-25.61,0.89
17-05-10_15:30:00.000,35156.06,5549.62,520.28,54.68,1.08,2120.42,9.20,-25.55,0.83
17-05-10_15:30:00.000,35156.06,5549.62,540.28,54.68,1.62,2120.89,9.42,-25.34,0.86
17-05-10_15:30:00.000,35156.06,5549.62,560.28,54.68,2.16,2121.52,9.90,-25.15,0.87
17-05-10_15:30:00.000,35156.06,5549.62,580.28,54.68,2.70,2122.39,10.34,-25.05,0.77
17-05-10_15:30:00.000,35156.06,5549.62,600.28,54.68,3.24,2123.44,10.38,-24.84,0.67
17-05-10_15:30:00.000,35156.06,5549.62,620.28,54.68,3.78,2124.65,10.39,-24.44,0.64
17-05-10_15:30:00.000,35156.06,5549.62,640.28,54.68,4.32,2126.04,11.43,-23.66,0.76
17-05-10_15:30:00.000,35156.06,5549.62,660.28,54.68,4.85,2127.67,11.73,-23.71,0.78
17-05-10_15:30:00.000,35156.06,5549.62,680.28,54.68,5.39,2129.45,11.97,-24.05,0.79
17-05-10_15:30:00.000,35156.06,5549.62,700.28,54.68,5.92,2131.40,12.25,-24.29,0.69
17-05-10_15:30:00.000,35156.06,5549.62,720.28,54.68,6.46,2133.57,11.99,-25.27,0.71
17-05-10_15:30:00.000,35156.06,5549.62,740.28,54.68,6.99,2135.93,13.09,-26.42,0.76
17-05-10_15:30:00.000,35172.38,5561.18,480.28,54.68,0.00,2140.03,8.01,-25.64,1.02
17-05-10_15:30:00.000,35172.38,5561.18,500.28,54.68,0.54,2140.11,8.76,-25.75,0.92
17-05-10_15:30:00.000,35172.38,5561.18,520.28,54.68,1.07,2140.42,9.27,-25.52,0.92
17-05-10_15:30:00.000,35172.38,5561.18,540.28,54.68,1.61,2140.88,9.70,-25.37,0.93
17-05-10_15:30:00.000,35172.38,5561.18,560.28,54.68,2.14,2141.50,10.11,-25.36,0.89
17-05-10_15:30:00.000,35172.38,5561.18,580.28,54.68,2.68,2142.37,10.23,-25.28,0.77
17-05-10_15:30:00.000,35172.38,5561.18,600.28,54.68,3.21,2143.41,10.30,-24.78,0.67
17-05-10_15:30:00.000,35172.38,5561.18,620.28,54.68,3.74,2144.60,10.87,-23.82,0.69
17-05-10_15:30:00.000,35172.38,5561.18,640.28,54.68,4.28,2145.99,11.23,-22.85,0.74
17-05-10_15:30:00.000,35172.38,5561.18,660.28,54.68,4.81,2147.60,11.77,-23.11,0.77
17-05-10_15:30:00.000,35172.38,5561.18,680.28,54.68,5.34,2149.36,11.80,-23.93,0.71
17-05-10_15:30:00.000,35172.38,5561.18,700.28,54.68,5.87,2151.28,12.24,-24.43,0.71
17-05-10_15:30:00.000,35172.38,5561.18,720.28,54.68,6.40,2153.45,12.40,-25.11,0.71
17-05-10_15:30:00.000,35172.38,5561.18,740.28,54.68,6.93,2155.78,10.91,-26.10,0.74
17-05-10_15:30:00.000,35188.70,5572.74,480.28,54.68,-0.00,2160.03,8.15,-25.73,1.01
17-05-10_15:30:00.000,35188.70,5572.74,500.28,54.68,0.53,2160.11,8.61,-25.88,0.82
17-05-10_15:30:00.000,35188.70,5572.74,520.28,54.68,1.06,2160.42,8.89,-25.72,0.92
17-05-10_15:30:00.000,35188.70,5572.74,540.28,54.68,1.59,2160.87,9.73,-25.61,0.89
17-05-10_15:30:00.000,35188.70,5572.74,560.28,54.68,2.12,2161.48,9.95,-25.41,0.78
17-05-10_15:30:00.000,35188.69,5572.74,580.28,54.68,2.65,2162.35,10.26,-25.42,0.66
17-05-10_15:30:00.000,35188.69,5572.74,600.28,54.68,3.18,2163.38,10.57,-24.83,0.77
17-05-10_15:30:00.000,35188.70,5572.74,620.28,54.68,3.71,2164.55,11.06,-23.83,0.74
17-05-10_15:30:00.000,35188.70,5572.74,640.28,54.68,4.24,2165.95,11.53,-22.47,0.86
17-05-10_15:30:00.000,35188.70,5572.74,660.28,54.68,4.76,2167.53,11.97,-22.81,0.81
17-05-10_15:30:00.000,35188.70,5572.74,680.28,54.68,5.29,2169.27,11.62,-23.66,0.77
17-05-10_15:30:00.000,35188.70,5572.74,700.28,54.68,5.82,2171.19,10.62,-24.51,0.85
17-05-10_15:30:00.000,35188.70,5572.74,720.28,54.68,6.34,2173.34,11.15,-25.11,0.84
17-05-10_15:30:00.000,35188.70,5572.74,740.28,54.68,6.86,2175.63,12.02,-26.05,0.78
17-05-10_15:30:00.000,35205.01,5584.31,480.28,54.68,-0.00,2180.03,8.84,-25.87,1.07
17-05-10_15:30:00.000,35205.01,5584.31,500.28,54.68,0.53,2180.11,8.74,-25.80,0.89
17-05-10_15:30:00.000,35205.01,5584.31,520.28,54.68,1.05,2180.41,9.03,-25.77,0.87
17-05-10_15:30:00.000,35205.01,5584.31,540.28,54.68,1.58,2180.86,9.85,-25.80,0.78
17-05-10_15:30:00.000,35205.01,5584.31,560.28,54.68,2.10,2181.47,10.24,-25.84,0.59
17-05-10_15:30:00.000,35205.01,5584.31,580.28,54.68,2.63,2182.33,10.32,-25.73,0.65
17-05-10_15:30:00.000,35205.02,5584.31,600.28,54.68,3.15,2183.34,10.95,-25.12,0.69
17-05-10_15:30:00.000,35205.01,5584.31,620.28,54.68,3.67,2184.50,8.89,-24.04,0.71
17-05-10_15:30:00.000,35205.01,5584.31,640.28,54.68,4.20,2185.90,11.50,-22.85,0.79
17-05-10_15:30:00.000,35205.02,5584.31,660.28,54.68,4.72,2187.47,11.89,-23.09,0.77
17-05-10_15:30:00.000,35205.02,5584.31,680.28,54.68,5.24,2189.18,11.91,-23.97,0.74
17-05-10_15:30:00.000,35205.02,5584.31,700.28,54.68,5.76,2191.10,12.34,-24.59,0.84
17-05-10_15:30:00.000,35205.02,5584.31,720.28,54.68,6.28,2193.22,12.47,-25.10,0.85
17-05-10_15:30:00.000,35205.01,5584.31,740.28,54.68,6.80,2195.48,12.71,-25.75,0.72
17-05-10_15:30:00.000,35221.34,5595.87,480.28,54.68,-0.00,2200.03,9.16,-26.26,0.84
17-05-10_15:30:00.000,35221.33,5595.87,500.28,54.68,0.52,2200.11,9.12,-25.99,0.97
17-05-10_15:30:00.000,35221.33,5595.87,520.28,54.68,1.04,2200.41,9.13,-25.96,0.87
17-05-10_15:30:00.000,35221.33,5595.87,540.28,54.68,1.56,2200.85,9.51,-25.96,0.79
17-05-10_15:30:00.000,35221.34,5595.87,560.28,54.68,2.08,2201.46,10.26,-25.93,0.79
17-05-10_15:30:00.000,35221.33,5595.87,580.28,54.68,2.60,2202.32,10.52,-25.71,0.81
17-05-10_15:30:00.000,35221.33,5595.87,600.28,54.68,3.12,2203.31,10.96,-25.16,0.78
17-05-10_15:30:00.000,35221.33,5595.87,620.28,54.68,3.64,2204.45,11.06,-24.26,0.71
17-05-10_15:30:00.000,35221.34,5595.87,640.28,54.68,4.16,2205.85,11.37,-23.02,0.78
17-05-10_15:30:00.000,35221.33,5595.87,660.28,54.68,4.68,2207.40,11.70,-23.05,0.76
17-05-10_15:30:00.000,35221.33,5595.87,680.28,54.68,5.19,2209.09,12.34,-23.82,0.85
17-05-10_15:30:00.000,35221.34,5595.87,700.28,54.68,5.71,2211.01,12.52,-24.44,0.77
17-05-10_15:30:00.000,35221.33,5595.87,720.28,54.68,6.23,2213.10,12.45,-24.68,0.71
17-05-10_15:30:00.000,35221.33,5595.87,740.28,54.68,6.74,2215.34,12.60,-25.14,0.73
17-05-10_15:30:00.000,35221.33,5595.87,760.28,54.68,7.25,2217.77,12.55,-26.95,0.73
17-05-10_15:30:00.000,35237.65,5607.43,480.28,54.68,0.00,2220.03,7.85,-26.13,0.98
17-05-10_15:30:00.000,35237.65,5607.43,500.28,54.68,0.52,2220.11,7.69,-26.23,0.94
17-05-10_15:30:00.000,35237.65,5607.43,520.28,54.68,1.03,2220.41,8.54,-25.95,0.97
17-05-10_15:30:00.000,35237.65,5607.43,540.28,54.68,1.55,2220.84,9.60,-25.86,0.90
17-05-10_15:30:00.000,35237.65,5607.43,560.28,54.68,2.06,2221.46,10.15,-25.87,0.85
17-05-10_15:30:00.000,35237.65,5607.43,580.28,54.68,2.58,2222.30,9.98,-25.81,0.80
17-05-10_15:30:00.000,35237.65,5607.43,600.28,54.68,3.09,2223.28,10.96,-25.45,0.70
17-05-10_15:30:00.000,35237.65,5607.43,620.28,54.68,3.61,2224.41,11.26,-24.57,0.67
17-05-10_15:30:00.000,35237.65,5607.43,640.28,54.68,4.12,2225.80,11.83,-23.54,0.73
17-05-10_15:30:00.000,35237.65,5607.43,660.28,54.68,4.64,2227.33,12.23,-23.29,0.78
17-05-10_15:30:00.000,35237.65,5607.43,680.28,54.68,5.15,2229.00,12.25,-23.88,0.69
17-05-10_15:30:00.000,35237.66,5607.43,700.28,54.68,5.66,2230.91,11.27,-24.49,0.73
17-05-10_15:30:00.000,35237.65,5607.43,720.28,54.68,6.17,2232.98,11.41,-24.88,0.71
17-05-10_15:30:00.000,35237.65,5607.43,740.28,54.68,6.68,2235.19,12.35,-25.30,0.62
17-05-10_15:30:00.000,35237.65,5607.43,760.28,54.68,7.19,2237.62,12.10,-26.63,0.64
17-05-10_15:30:00.000,35253.97,5618.99,480.28,54.68,0.00,2240.03,7.15,-26.32,0.91
17-05-10_15:30:00.000,35253.97,5618.99,500.28,54.68,0.51,2240.11,7.70,-26.35,0.89
17-05-10_15:30:00.000,35253.97,5618.99,520.28,54.68,1.02,2240.40,9.00,-26.24,0.87
17-05-10_15:30:00.000,35253.97,5618.99,540.28,54.68,1.53,2240.84,9.78,-26.13,0.82
17-05-10_15:30:00.000,35253.97,5618.99,560.28,54.68,2.04,2241.45,10.07,-25.86,0.86
17-05-10_15:30:00.000,35253.97,5618.99,580.28,54.68,2.56,2242.28,9.80,-25.97,0.73
17-05-10_15:30:00.000,35253.97,5618.99,600.28,54.68,3.07,2243.25,10.51,-25.82,0.60
17-05-10_15:30:00.000,35253.97,5618.99,620.28,54.68,3.58,2244.38,10.89,-24.82,0.63
17-05-10_15:30:00.000,35253.97,5618.99,640.28,54.68,4.09,2245.75,10.95,-23.68,0.81
17-05-10_15:30:00.000,35253.97,5618.99,660.28,54.68,4.59,2247.26,11.73,-23.30,0.91
17-05-10_15:30:00.000,35253.97,5618.99,680.28,54.68,5.10,2248.92,12.13,-23.97,0.86
17-05-10_15:30:00.000,35253.98,5618.99,700.28,54.68,5.61,2250.82,11.15,-24.61,0.71
17-05-10_15:30:00.000,35253.97,5618.99,720.28,54.68,6.11,2252.86,11.06,-24.89,0.75
17-05-10_15:30:00.000,35253.97,5618.99,740.28,54.68,6.62,2255.04,12.30,-24.72,0.86
17-05-10_15:30:00.000,35253.97,5618.99,760.28,54.68,7.13,2257.48,11.99,-26.16,0.76
17-05-10_15:30:00.000,35270.29,5630.55,480.28,54.68,-0.00,2260.03,8.76,-26.24,1.01
17-05-10_15:30:00.000,35270.29,5630.55,500.28,54.68,0.51,2260.11,9.18,-26.34,0.95
17-05-10_15:30:00.000,35270.29,5630.55,520.28,54.68,1.01,2260.40,8.48,-26.27,1.05
17-05-10_15:30:00.000,35270.29,5630.55,540.28,54.68,1.52,2260.83,9.33,-26.11,1.06
17-05-10_15:30:00.000,35270.29,5630.55,560.28,54.68,2.03,2261.44,10.07,-25.89,0.74
17-05-10_15:30:00.000,35270.29,5630.55,580.28,54.68,2.53,2262.26,9.65,-26.05,0.67
17-05-10_15:30:00.000,35270.29,5630.55,600.28,54.68,3.04,2263.22,10.60,-26.01,0.63
17-05-10_15:30:00.000,35270.29,5630.55,620.28,54.68,3.54,2264.35,11.27,-25.02,0.68
17-05-10_15:30:00.000,35270.29,5630.55,640.28,54.68,4.05,2265.70,11.56,-23.86,0.74
17-05-10_15:30:00.000,35270.29,5630.55,660.28,54.68,4.55,2267.19,11.77,-23.37,0.81
17-05-10_15:30:00.000,35270.29,5630.55,680.28,54.68,5.06,2268.85,11.77,-23.89,0.75
17-05-10_15:30:00.000,35270.29,5630.55,700.28,54.68,5.56,2270.73,12.17,-24.65,0.71
17-05-10_15:30:00.000,35270.29,5630.55,720.28,54.68,6.06,2272.74,9.90,-25.09,0.71
17-05-10_15:30:00.000,35270.29,5630.55,740.28,54.68,6.56,2274.92,9.75,-25.03,0.77
17-05-10_15:30:00.000,35270.29,5630.55,760.28,54.68,7.06,2277.33,9.99,-26.32,0.64
17-05-10_15:30:00.000,35286.61,5642.11,480.28,54.68,-0.00,2280.03,7.99,-26.18,0.93
17-05-10_15:30:00.000,35286.61,5642.11,500.28,54.68,0.50,2280.11,8.81,-26.49,0.80
17-05-10_15:30:00.000,35286.61,5642.11,520.28,54.68,1.00,2280.40,8.43,-26.42,0.89
17-05-10_15:30:00.000,35286.61,5642.11,540.28,54.68,1.51,2280.82,9.26,-26.33,0.90
17-05-10_15:30:00.000,35286.61,5642.11,560.28,54.68,2.01,2281.43,9.90,-25.97,0.83
17-05-10_15:30:00.000,35286.61,5642.11,580.28,54.68,2.51,2282.24,10.02,-26.10,0.76
17-05-10_15:30:00.000,35286.61,5642.11,600.28,54.68,3.01,2283.19,10.67,-26.08,0.58
17-05-10_15:30:00.000,35286.61,5642.11,620.28,54.68,3.51,2284.32,11.31,-25.29,0.64
17-05-10_15:30:00.000,35286.61,5642.11,640.28,54.68,4.01,2285.66,11.72,-24.23,0.77
17-05-10_15:30:00.000,35286.61,5642.11,660.28,54.68,4.51,2287.12,11.01,-23.52,0.84
17-05-10_15:30:00.000,35286.61,5642.11,680.28,54.68,5.01,2288.78,11.67,-24.00,0.81
17-05-10_15:30:00.000,35286.61,5642.11,700.28,54.68,5.51,2290.64,12.11,-24.68,0.72
17-05-10_15:30:00.000,35286.61,5642.11,720.28,54.68,6.01,2292.63,12.08,-25.23,0.66
17-05-10_15:30:00.000,35286.61,5642.11,740.28,54.68,6.51,2294.80,11.59,-25.34,0.69
17-05-10_15:30:00.000,35286.61,5642.11,760.28,54.68,7.00,2297.18,12.15,-26.39,0.67
17-05-10_15:30:00.000,35302.93,5653.68,480.28,54.68,-0.00,2300.03,8.47,-26.51,0.97
17-05-10_15:30:00.000,35302.93,5653.68,500.28,54.68,0.50,2300.11,8.99,-26.40,0.83
17-05-10_15:30:00.000,35302.93,5653.68,520.28,54.68,1.00,2300.40,8.79,-26.37,0.84
17-05-10_15:30:00.000,35302.93,5653.68,540.28,54.68,1.49,2300.81,9.25,-26.20,0.95
17-05-10_15:30:00.000,35302.93,5653.68,560.28,54.68,1.99,2301.42,9.80,-26.11,0.95
17-05-10_15:30:00.000,35302.93,5653.68,580.28,54.68,2.49,2302.22,9.33,-26.17,0.81
17-05-10_15:30:00.000,35302.93,5653.68,600.28,54.68,2.99,2303.15,9.58,-26.01,0.76
17-05-10_15:30:00.000,35302.93,5653.68,620.28,54.68,3.48,2304.29,10.94,-25.24,0.80
17-05-10_15:30:00.000,35302.93,5653.68,640.28,54.68,3.98,2305.61,10.97,-24.38,0.82
