0.737467	6.569789	-0.01967403	-1.103667158	10.21090154	0.465616412	-2.461294083	18.70102792	1.200628671	-4.26514525
0.7396	6.557994708	-0.01480018	-1.102054358	10.1976055	0.474588291	-2.451617208	18.79346208	1.238864413	-4.210584417
0.741733	6.553851708	-0.011002596	-1.106129888	10.196075	0.472942718	-2.437154625	18.79918333	1.198994413	-4.101268375
0.743867	6.549206625	-0.016085338	-1.106836846	10.19046117	0.472583015	-2.416874583	18.71383083	1.176651446	-4.058260208
0.746	6.549461583	-0.011281588	-1.100776729	10.1828375	0.477785027	-2.386707408	18.64554458	1.193611117	-4.136039167
0.748133	6.549514375	-0.009916962	-1.104828875	10.17751063	0.470491539	-2.354242667	18.74107625	1.202019258	-4.109484333
0.750267	6.546437667	-0.021661871	-1.104069854	10.18114417	0.477183413	-2.317366083	18.78129083	1.240194025	-4.083182958
0.7524	6.539763625	-0.015780255	-1.099267083	10.18265317	0.467601221	-2.316852625	18.80988667	1.256213542	-3.961813708
0.754533	6.532771625	-0.024556457	-1.101383354	10.20733421	0.45707882	-2.298899125	18.87098625	1.150245533	-3.881447875
0.756667	6.522392125	-0.018259649	-1.09918634	10.21546933	0.444592984	-2.273299083	18.92556042	1.157331179	-3.743251958
0.7588	6.515001083	-0.014773702	-1.095705683	10.20430917	0.443526957	-2.274644458	18.89777667	1.192036458	-3.665446208
0.760933	6.510721458	-0.012487758	-1.095335992	10.18523242	0.454871833	-2.27778925	18.78907417	1.214974504	-3.596553958
0.763067	6.510859708	-0.009385714	-1.089011538	10.17426325	0.469215083	-2.280000333	18.85174458	1.195516508	-3.518600208
0.7652	6.508255042	-0.021608433	-1.08162752	10.18240742	0.452219946	-2.292127792	18.88962583	1.182988188	-3.461402458
0.767333	6.500107458	-0.01769182	-1.074749971	10.18530458	0.455154676	-2.29041275	18.9363825	1.233542858	-3.426503167
0.769467	6.487643042	-0.004845117	-1.07258795	10.19209721	0.464968733	-2.288709375	18.95686542	1.191298879	-3.42957275
0.7716	6.479710333	-0.005682606	-1.072495317	10.20874446	0.490402093	-2.287645375	19.00155042	1.286621871	-3.371012583
0.773733	6.475302417	0.000497713	-1.074258104	10.22248342	0.513515811	-2.279878375	19.07138333	1.372643188	-3.281414208
0.775867	6.471040667	0.002560958	-1.069863975	10.21718108	0.521778765	-2.260989917	19.08590375	1.382988858	-3.295723042
0.778	6.463904458	0.001007242	-1.059894121	10.221779	0.519454097	-2.243572875	19.09834	1.388791571	-3.285368875
0.780133	6.457075208	0.006268713	-1.066080721	10.21802238	0.52487635	-2.228594583	19.1358375	1.379339154	-3.340094958
0.782267	6.452047667	-0.003354887	-1.070655046	10.21502179	0.535942642	-2.212735125	19.22434	1.361977742	-3.327440417
0.7844	6.443433667	0.002594837	-1.070561142	10.21451717	0.533529134	-2.208319583	19.2621825	1.377712788	-3.310986083
0.786533	6.430871625	0.009055757	-1.060569708	10.21507446	0.525972776	-2.208144125	19.28360292	1.467885788	-3.268703042
0.788667	6.424847333	0.007995765	-1.058739992	10.21530833	0.533027845	-2.215410208	19.334555	1.455682692	-3.185023125
0.7908	6.419850042	0.009385696	-1.064286171	10.20972671	0.539066497	-2.213517417	19.41206708	1.384117033	-3.150162
0.792933	6.413628208	0.004464447	-1.0522258	10.18573908	0.535045266	-2.213166208	19.45903292	1.369687133	-3.102097167
0.795067	6.40940625	0.007311164	-1.041966338	10.17885263	0.537690134	-2.200786792	19.48500583	1.342496546	-3.011199708
0.7972	6.404627583	0.00867433	-1.041812163	10.17017838	0.546837042	-2.177360917	19.51905417	1.441723808	-3.017472292
0.799333	6.414619667	0.006528639	-1.040791571	10.16113342	0.546176812	-2.175065375	19.52872958	1.481303817	-3.074478417
0.801467	6.411189542	0.004451301	-1.039055225	10.1606845	0.536466215	-2.160135458	19.57923292	1.479091067	-3.0504195
0.8036	6.391540833	0.010754783	-1.035465592	10.17747363	0.531438618	-2.137504667	19.61386917	1.541285492	-3.03253375
0.805733	6.377020458	0.012784163	-1.035935617	10.18767683	0.517785489	-2.129504292	19.62722375	1.528984538	-3.070604083
0.807867	6.36902425	0.020030803	-1.031152133	10.19995225	0.494852909	-2.131938875	19.65969083	1.566139938	-3.089240083
0.81	6.350147667	0.018699263	-1.022797663	10.21140879	0.497451703	-2.129675042	19.74358583	1.523548529	-3.124091417
0.812133	6.344264667	0.006322183	-1.014851975	10.20085096	0.50468782	-2.129443708	19.79760583	1.533526079	-3.082086292
0.814267	6.3429635	0.019761493	-1.019971225	10.17608917	0.521603519	-2.138996	19.82821208	1.572377742	-3.128101625
0.8164	6.325011042	0.017536213	-1.019438283	10.14855371	0.530236796	-2.144929958	19.804785	1.550971863	-3.161719833
0.818533	6.303157875	0.014937999	-1.007257254	10.13545254	0.527787317	-2.13056525	19.7724575	1.500421508	-3.140879833
0.820667	6.291547833	0.020612868	-1.002310629	10.12450038	0.52288393	-2.129980125	19.76071	1.543465792	-3.093492875
0.8228	6.281927792	0.028228297	-1.012139117	10.12515054	0.512575928	-2.120383125	19.7520725	1.537186738	-3.107588
0.824933	6.27557075	0.022853568	-1.006888025	10.14275854	0.513975577	-2.110826833	19.67305667	1.510658971	-3.04766575
0.827067	6.268384458	0.021713215	-0.998522217	10.14710688	0.527905712	-2.107072958	19.69384292	1.502952575	-3.057482333
0.8292	6.262230917	0.014093941	-1.000012717	10.16342546	0.530743656	-2.108101375	19.74114583	1.656395738	-3.020305583
0.831333	6.259034792	0.017946923	-1.012619367	10.15310863	0.516131231	-2.109281167	19.8179825	1.623635113	-3.053352417
